From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
63,7,4,5,9,6,4,3,3,2,4,3,2,8,9,11,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,10,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,x264
53,9,2,5,6,5,36,4,3,2,3,4,3,11,11,8,8,0,2,1,1,1,7,1,1,1,1,1,2,1,1,2,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,22,1,0,0,0,0,1,1,0,2,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,6,0,0,0,0,0,5,0,0,0,0,0,1,0,1,1,5,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,4,0,0,0,0,0,5,0,0,0,0,0,1,0,0,1,5,1,0,0,0,0,7,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,5,0,0,0,0,0,1,1,0,1,4,0,0,0,0,0,8,1,1,1,1,1,2,1,1,2,6,0,0,1,1,0,5,0,0,0,0,1,1,0,1,1,7,0,2,1,1,1,40,1,1,1,1,1,2,2,1,2,6,0,0,0,0,1,8,1,1,1,1,1,2,1,1,2,x264
55,7,3,3,4,2,3,5,4,3,3,3,3,6,9,10,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,0,1,1,3,2,2,2,2,2,2,2,2,2,3,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,x264
50,6,2,5,4,4,10,5,31,2,3,3,4,10,8,12,7,0,2,1,1,1,1,1,6,1,1,1,2,1,2,2,5,0,0,0,0,0,0,1,7,0,0,0,1,0,0,1,4,0,0,0,1,0,0,0,5,0,0,0,1,0,0,1,6,0,0,0,0,0,1,0,23,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,5,0,0,0,1,1,0,1,8,2,2,2,2,2,0,0,10,0,1,0,1,0,1,1,6,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,4,0,0,0,0,0,0,0,5,0,0,0,1,1,0,2,5,0,0,0,0,0,0,0,6,0,0,0,1,0,0,2,5,0,0,0,0,0,0,0,5,0,0,0,1,0,0,1,6,1,1,1,1,1,1,0,9,1,1,1,2,1,1,2,9,0,0,0,0,1,0,0,5,0,0,0,1,0,0,2,6,0,1,1,1,1,2,2,40,1,1,1,2,1,1,3,8,1,1,1,2,1,0,0,8,1,2,1,2,2,2,2,x264
50,6,2,5,10,5,5,3,10,2,3,3,2,9,10,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,2,2,2,2,2,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,1,1,2,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,8,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2,x264
52,6,3,4,6,5,4,3,3,2,4,3,2,8,8,8,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,7,0,1,1,2,1,1,1,1,1,1,1,1,1,2,1,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,x264
56,7,2,5,4,5,5,4,3,2,3,3,2,11,17,14,8,0,2,1,1,1,1,1,1,1,1,1,1,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,10,0,1,2,1,1,1,1,1,1,1,1,2,4,3,2,10,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,x264
51,7,5,10,5,5,5,4,4,3,6,5,31,10,13,9,7,0,2,1,1,1,1,1,1,1,1,1,7,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,5,0,0,0,0,0,0,0,0,0,0,1,23,1,0,1,5,0,0,0,1,0,0,0,0,0,1,0,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,6,0,0,0,0,0,1,0,0,0,0,0,11,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,8,1,0,0,1,0,0,1,0,0,0,0,6,0,0,1,9,1,2,2,2,3,2,2,2,2,3,3,42,1,1,2,5,0,0,1,0,0,0,0,0,0,0,1,9,1,1,2,x264
53,6,2,5,4,5,6,3,4,3,3,3,4,7,12,9,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,3,3,3,3,3,3,3,3,3,3,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,2,1,1,1,1,1,1,2,1,1,2,1,1,1,9,1,1,1,1,1,1,2,1,1,1,1,0,0,0,0,x264
55,6,2,4,10,5,4,3,3,2,4,3,2,9,10,13,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,7,2,1,1,2,1,1,1,1,1,1,1,2,1,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,7,0,1,1,2,1,1,2,1,1,1,1,1,1,1,3,8,0,2,1,2,1,1,1,1,1,1,1,2,1,2,2,x264
53,6,3,7,6,5,5,35,5,4,3,3,3,10,10,42,9,0,2,1,1,1,1,6,1,1,1,1,2,1,1,5,6,0,0,1,0,0,0,7,0,0,0,0,1,0,0,6,8,0,0,0,0,0,0,5,0,0,0,0,1,0,1,5,8,0,1,0,0,0,0,21,0,0,1,0,1,0,0,22,5,0,0,0,0,0,0,5,1,1,0,0,1,0,0,4,5,0,0,0,1,0,0,7,0,0,0,0,1,0,0,6,6,0,0,0,0,0,0,0,3,2,2,2,2,2,3,9,7,0,0,0,0,0,0,7,0,0,0,0,2,0,0,9,6,0,0,0,0,0,0,6,0,0,0,0,2,0,0,7,6,0,0,0,1,0,0,7,0,0,0,0,2,0,0,10,6,0,0,0,0,0,0,5,0,0,0,0,2,1,0,7,6,0,0,0,0,0,0,11,1,1,1,1,3,1,3,19,7,0,0,1,0,0,0,5,0,0,0,1,2,0,0,7,8,0,1,1,2,1,1,39,1,1,1,1,3,1,1,42,9,1,0,0,0,1,0,7,1,1,2,1,2,1,1,13,x264
59,8,3,6,7,5,6,11,5,3,5,4,3,11,10,18,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,7,0,1,2,1,1,1,2,2,1,1,1,1,1,1,3,11,3,3,3,4,3,3,3,3,4,3,3,3,4,4,1,x264
52,6,3,5,5,29,5,6,5,4,5,3,3,9,18,10,8,0,2,1,1,6,1,1,1,1,1,1,2,1,2,2,5,0,0,0,0,7,0,0,0,1,0,0,1,0,1,1,6,0,0,0,1,7,0,0,0,0,0,0,1,0,1,2,5,0,0,0,0,22,0,1,0,0,1,0,1,0,1,1,4,0,0,0,0,0,2,2,2,2,2,2,2,2,4,2,4,0,0,0,0,7,0,0,0,0,0,0,1,0,2,1,6,0,0,0,0,6,0,0,0,0,0,0,1,0,1,1,6,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,5,0,0,0,0,6,0,0,0,0,0,0,1,0,1,1,6,0,0,0,0,8,0,0,0,0,0,0,1,1,1,1,5,0,0,0,0,5,0,0,1,0,0,0,1,0,2,1,4,0,0,0,0,8,1,1,1,1,1,1,2,2,2,2,6,0,0,0,0,5,0,0,0,1,0,0,2,0,2,1,11,1,1,1,1,41,2,1,1,1,1,1,2,3,3,3,8,0,0,0,0,11,1,1,3,1,1,1,2,1,3,4,x264
55,6,2,3,11,3,3,5,5,3,4,2,3,35,11,7,7,0,2,1,1,1,1,1,1,1,1,1,1,2,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,11,1,2,3,1,2,1,1,2,1,1,1,1,2,1,1,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,x264
58,7,2,5,8,6,5,3,4,2,3,4,3,8,10,7,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,7,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,8,1,2,2,2,3,2,2,2,2,2,3,2,1,3,1,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,x264
49,6,2,5,7,5,5,3,3,3,4,3,2,9,10,10,7,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,2,1,1,1,1,1,1,1,2,1,1,2,1,1,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,x264
60,6,35,6,10,6,5,7,4,5,4,4,4,12,14,10,8,0,7,1,2,1,1,1,1,1,1,1,2,1,1,2,7,0,3,2,2,2,2,2,2,2,2,2,2,2,2,2,7,0,6,0,0,0,0,1,0,0,0,0,1,0,0,1,10,0,22,0,0,0,0,0,0,0,0,1,1,1,1,1,7,0,8,0,0,0,0,0,0,0,0,0,2,0,1,1,6,0,7,0,0,0,0,0,0,0,0,0,1,1,0,1,8,0,6,0,0,0,0,0,0,0,0,0,1,1,0,1,6,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,6,0,0,0,0,0,0,0,0,0,1,0,1,1,6,0,7,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,5,0,1,0,0,0,0,1,0,0,1,0,0,1,5,0,7,1,1,1,1,1,1,1,1,1,2,1,2,2,10,1,5,1,1,0,0,1,0,0,0,0,1,0,0,1,9,0,41,1,2,1,1,1,2,2,1,1,3,1,1,2,6,0,8,1,1,1,2,1,1,1,1,1,2,1,1,2,x264
57,11,10,11,11,5,5,3,5,4,34,30,4,7,11,10,10,0,2,1,2,1,1,1,1,2,7,5,2,1,1,2,8,2,1,0,2,0,0,0,0,0,9,4,1,1,1,2,7,0,0,0,1,0,0,0,0,0,6,4,1,0,1,1,9,1,1,0,1,1,0,0,0,0,23,22,3,1,1,2,4,0,0,0,2,0,0,0,0,0,5,3,1,0,0,1,4,0,0,0,1,0,0,0,0,0,7,5,1,0,0,1,5,0,0,0,1,0,0,0,0,0,5,3,1,0,0,1,6,0,0,1,1,0,0,0,0,0,7,6,1,0,0,1,5,0,0,0,1,0,0,0,0,0,5,4,1,0,0,1,6,0,1,0,1,0,0,0,0,0,2,10,2,2,3,3,5,1,0,0,1,0,0,0,0,0,5,0,3,2,2,4,6,1,1,0,2,0,0,0,0,0,8,22,2,1,1,2,5,0,0,0,1,0,1,0,0,0,5,3,1,0,0,1,9,1,2,1,2,1,1,1,2,1,40,38,2,1,1,3,9,1,0,0,1,0,0,0,0,0,8,22,2,1,2,2,x264
65,7,2,4,9,4,5,4,4,3,8,13,2,8,12,15,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,8,1,2,1,1,1,1,1,1,1,3,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,2,2,3,2,2,2,2,2,0,0,0,0,0,1,9,2,2,2,2,2,2,2,2,2,3,0,0,0,0,1,5,1,1,1,1,1,1,1,1,1,0,1,0,0,0,2,8,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,8,0,1,2,2,1,1,1,1,1,2,2,1,2,1,2,10,1,2,1,1,1,1,2,1,1,1,0,2,1,1,2,x264
63,6,4,7,9,6,6,4,4,3,5,5,3,12,10,10,9,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,9,1,1,1,1,2,1,1,1,1,2,1,0,0,0,0,x264
54,8,2,4,6,4,5,3,4,2,3,4,2,10,8,7,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6,0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,x264
50,6,2,5,6,6,5,3,3,2,3,3,3,9,18,7,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,1,0,0,1,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,10,1,1,1,2,1,1,2,1,1,1,1,1,1,5,2,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,x264
