From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
55,6,3,4,7,3,3,4,3,3,4,2,2,8,8,9,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,9,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,x264_MRURP
60,34,2,3,5,3,3,5,4,3,3,4,4,11,7,11,8,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,7,19,0,0,0,0,0,0,0,1,0,0,1,1,1,1,7,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,7,10,0,0,0,0,1,0,0,0,0,0,1,0,1,1,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,7,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,8,1,1,1,1,1,1,1,1,1,1,2,1,1,2,9,6,0,0,1,0,0,0,0,0,0,0,1,2,1,1,8,40,1,1,1,1,1,3,1,1,1,1,2,2,1,2,8,9,1,1,1,2,1,1,1,1,1,1,2,1,1,2,x264_MRURP
79,11,5,6,15,36,7,6,8,6,6,4,4,12,14,12,16,0,2,1,2,7,1,1,1,1,1,1,2,1,2,3,12,0,0,0,0,7,0,0,0,0,0,0,2,1,0,2,13,0,0,0,0,7,0,0,0,0,0,0,2,0,1,2,28,1,0,1,0,20,0,1,0,0,0,0,3,0,0,2,10,0,0,0,1,0,2,2,2,2,2,2,3,2,3,3,12,0,0,0,0,4,0,0,0,0,0,0,1,0,0,1,10,0,0,0,1,3,0,0,0,0,0,0,1,0,0,1,14,0,0,0,0,5,0,0,0,0,0,0,1,1,0,1,10,0,0,0,0,3,0,0,0,0,0,0,1,1,0,2,12,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,3,0,0,0,0,0,0,1,0,0,1,15,1,1,1,2,18,1,1,1,1,1,1,2,1,1,2,14,0,0,0,0,4,0,0,1,1,0,0,1,0,1,2,49,2,1,1,2,39,1,1,1,1,1,1,2,2,1,3,18,2,1,1,1,17,1,1,2,1,1,1,2,2,2,2,x264_MRURP
51,6,2,5,8,9,3,6,3,3,3,2,3,10,34,10,7,0,2,1,1,1,1,1,1,1,1,1,2,1,6,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,8,0,0,0,0,5,0,0,0,0,0,0,1,0,6,1,9,0,0,0,0,1,0,0,0,0,0,0,1,0,20,1,10,2,2,2,2,0,0,0,0,0,0,0,2,0,9,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,6,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,5,0,0,1,1,0,0,0,0,0,0,0,1,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,4,1,1,1,1,1,0,0,0,0,0,0,1,0,8,3,7,0,1,0,0,0,0,1,0,0,1,0,1,0,5,1,9,0,1,2,2,2,1,1,1,1,1,1,2,1,35,3,9,1,1,1,1,0,0,0,0,1,0,0,2,0,8,2,x264_MRURP
61,8,34,3,5,3,4,10,3,4,33,3,3,36,9,8,9,0,7,1,2,1,1,1,1,1,5,1,2,4,1,3,6,0,3,2,2,2,2,2,2,2,11,2,3,6,3,3,6,1,3,0,0,0,0,0,0,0,5,0,1,4,0,1,6,0,18,0,0,0,0,1,1,0,19,0,1,18,1,1,4,0,3,0,0,0,0,0,0,0,5,0,1,3,0,1,5,0,5,0,0,0,0,0,0,0,7,0,1,6,0,1,10,0,3,0,0,0,0,0,0,0,6,0,1,4,0,1,5,0,5,0,0,0,0,0,0,0,7,0,1,5,0,1,6,0,3,0,0,0,0,0,0,0,5,0,1,3,0,1,7,0,4,0,0,0,0,1,0,0,2,2,3,12,3,3,5,0,3,0,0,0,0,0,0,0,3,0,1,5,0,1,5,1,19,1,1,1,1,1,1,1,14,1,2,22,1,2,8,0,2,1,0,0,0,1,0,0,3,0,1,0,2,2,9,2,43,3,3,3,3,3,3,3,41,4,3,42,3,2,6,1,20,1,1,1,2,1,1,1,15,1,2,20,1,2,x264_MRURP
60,7,9,4,12,3,3,3,4,3,7,2,2,16,15,16,8,0,2,1,2,1,1,1,1,1,1,1,1,2,2,2,8,2,0,0,2,0,0,0,0,0,0,0,0,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,2,2,1,2,1,1,1,1,1,3,1,1,3,3,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8,2,2,2,4,2,2,2,2,2,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,6,1,1,1,2,1,1,1,1,1,0,1,1,2,1,1,11,2,2,2,4,2,3,2,2,2,3,3,3,0,1,1,11,0,3,2,3,2,2,2,3,2,3,2,2,3,3,4,12,2,2,1,2,1,1,1,1,1,1,1,1,0,2,4,x264_MRURP
70,7,3,4,14,5,5,4,4,5,4,4,4,12,9,12,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,2,0,1,0,0,1,0,1,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,9,1,1,1,2,1,1,1,1,2,1,1,1,2,1,1,9,1,1,1,1,1,1,2,1,1,2,2,1,1,1,0,x264_MRURP
59,6,2,4,8,4,3,3,3,3,3,2,2,10,15,9,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,12,1,1,2,1,1,2,1,2,1,1,2,1,1,1,1,7,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,x264_MRURP
63,6,3,3,5,3,4,11,3,3,4,3,2,15,10,10,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,13,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,10,0,1,2,2,1,1,2,1,2,1,1,1,2,1,1,9,2,1,1,2,1,1,0,0,0,0,0,0,1,0,0,x264_MRURP
61,6,3,3,5,3,4,4,3,4,4,2,2,10,11,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,9,0,2,1,1,1,1,2,1,1,1,1,2,1,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,x264_MRURP
63,7,2,3,7,3,3,3,4,3,3,2,4,9,10,9,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,11,0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,x264_MRURP
60,7,3,5,6,5,29,5,4,6,5,28,3,8,15,8,8,0,2,1,2,1,6,1,1,1,1,4,2,2,2,2,7,0,0,0,0,0,8,0,0,0,0,5,1,0,1,1,5,0,0,0,0,0,5,0,0,0,0,3,1,0,1,1,6,0,0,0,0,0,19,1,0,0,0,17,1,0,2,1,6,0,0,0,0,0,5,0,0,0,0,3,1,0,1,1,5,0,0,0,0,0,2,2,2,2,3,10,2,2,4,3,6,0,0,0,0,0,5,0,0,0,0,5,2,0,1,2,5,0,0,0,0,0,7,0,0,1,0,7,2,0,1,3,6,0,0,0,0,0,6,0,0,0,0,5,2,0,1,2,6,0,0,0,0,0,7,0,0,0,0,6,2,0,1,2,4,0,0,0,0,0,5,0,0,0,0,0,3,3,3,3,4,0,0,0,0,0,7,1,1,1,1,18,2,2,2,2,8,0,0,0,0,0,9,0,0,0,0,4,3,0,3,1,11,0,1,1,1,2,40,1,1,1,1,38,2,2,4,4,5,0,0,0,0,0,8,1,1,1,1,17,3,1,3,2,x264_MRURP
61,7,3,3,7,3,5,3,3,3,3,6,3,10,9,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,3,2,2,2,2,0,0,0,0,0,6,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,8,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,10,1,2,2,3,2,3,2,2,3,2,3,2,3,2,1,8,1,1,1,1,1,1,1,2,1,1,0,0,0,0,0,x264_MRURP
53,6,2,3,7,3,4,3,3,4,3,2,2,11,8,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,8,0,1,2,1,1,1,1,2,1,1,1,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,x264_MRURP
64,7,3,5,11,5,4,4,5,4,4,3,4,10,15,10,8,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,8,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,12,1,2,1,2,2,1,1,1,1,1,1,2,1,3,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,x264_MRURP
56,6,3,3,9,3,3,4,3,3,3,3,2,8,6,8,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,1,2,1,3,1,1,1,1,2,1,1,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,x264_MRURP
62,7,2,3,8,3,3,3,3,4,4,2,2,8,10,7,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,0,1,1,1,1,1,2,1,1,1,1,1,2,1,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,x264_MRURP
59,6,2,3,7,4,4,33,3,3,3,2,3,12,9,12,8,0,2,1,1,1,1,6,1,1,1,1,2,1,1,2,7,0,0,0,0,0,0,7,0,0,0,0,1,0,0,2,7,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,8,0,0,0,0,0,1,19,0,0,0,0,1,1,1,1,6,0,0,0,0,0,0,5,0,0,0,0,1,1,0,1,6,0,0,0,0,0,0,7,0,0,0,0,1,0,1,1,6,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,6,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,7,0,0,0,0,1,0,0,2,7,0,0,0,1,0,0,8,0,0,0,0,1,0,1,1,5,0,0,0,0,0,0,8,1,1,1,1,2,1,1,2,10,1,0,0,1,0,0,5,0,0,0,0,1,2,1,1,10,0,1,1,2,1,1,40,1,1,1,1,2,2,1,3,8,0,0,0,0,0,1,8,1,1,2,1,2,1,2,2,x264_MRURP
54,7,4,5,6,4,4,11,4,4,4,4,3,10,6,12,8,0,2,1,2,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,7,0,1,1,1,1,2,2,1,1,1,1,1,1,1,2,9,1,2,1,1,1,1,0,0,0,0,2,1,2,1,2,x264_MRURP
54,7,3,5,16,3,4,5,4,4,4,4,4,11,9,8,7,0,2,1,2,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,11,0,0,1,4,1,1,1,1,1,2,1,1,3,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,8,0,1,1,2,1,2,1,1,1,1,1,1,1,3,1,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,x264_MRURP
56,7,2,3,7,3,3,5,3,4,3,2,2,9,9,11,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,9,0,1,1,2,1,1,1,1,1,1,2,1,1,1,2,8,1,1,2,2,2,1,1,1,1,1,0,0,0,1,0,x264_MRURP
