From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
343,1798,2164,1472,1256,170,87,797,3373,100,51,59,123,137,175,171,112,4531,4579,4349,3836,15,14,5183,3424,12,11,6,19,9,13,12,40,9963,5551,10259,10050,13,12,11138,3282,8,4,6,14,5,4,5,65,6702,4576,3895,7792,13,14,9208,3050,11,11,7,18,10,6,8,76,4946,3201,2534,4752,8,14,7167,3075,9,7,7,31,8,8,10,85,4334,3256,2255,2582,12,15,3031,3187,16,10,10,27,13,12,16,46,3370,3162,1569,1199,12,5,797,3466,4,5,4,13,6,10,7,46,1506,2245,1370,1064,9,11,670,3440,3,6,5,20,4,7,5,58,1434,2014,1284,1007,12,12,611,3303,5,5,7,11,4,11,9,54,1380,1915,1292,984,7,13,639,3130,7,9,7,21,9,13,11,29,1360,1897,1270,981,11,14,613,3146,10,10,9,19,11,12,13,34,1330,1926,1250,977,7,7,593,3167,4,3,4,11,5,8,9,50,1370,1935,1281,1016,12,7,617,3137,8,6,7,27,16,15,14,74,1394,1939,1286,990,12,11,632,3113,15,12,7,17,11,17,13,101,1368,1907,1251,977,12,12,607,3073,11,8,5,47,11,9,14,89,1410,1925,1253,976,14,9,612,3051,12,9,7,40,8,11,11,ferret_IndirectBP
311,2502,1942,1922,1060,158,92,1203,2297,107,48,55,98,149,153,163,103,4042,4821,2958,4595,9,6,5858,2412,6,5,5,5,6,11,8,37,5392,7158,6584,10337,1,1,10983,4589,1,1,1,4,3,5,3,54,3414,4608,2344,7793,3,2,8039,2492,2,4,2,3,3,7,5,59,2339,2923,2240,4027,5,1,4857,2258,1,4,2,3,3,12,6,83,2852,3067,2207,2160,8,5,3326,3337,6,4,3,4,5,14,9,45,3172,3130,2138,992,2,2,1617,3180,3,2,1,3,2,11,6,50,2463,1977,1893,879,2,2,1101,2395,2,3,2,2,2,10,4,55,2228,1807,1787,834,3,1,1009,2215,5,3,1,2,3,11,5,57,2077,1730,1756,808,8,3,976,2114,3,6,3,4,5,15,8,28,2087,1699,1762,812,6,2,984,2126,3,2,3,1,4,16,7,28,2105,1727,1739,811,5,3,991,2171,2,1,0,3,3,9,5,57,2138,1750,1759,837,10,2,998,2146,4,4,2,8,7,25,13,82,2104,1750,1754,829,5,4,998,2090,6,4,4,5,6,15,12,79,2115,1720,1716,832,10,4,969,2076,6,10,6,8,8,18,26,86,2163,1732,1699,821,7,4,1012,2062,4,6,5,5,6,30,6,ferret_IndirectBP
335,2728,2660,1513,1577,171,98,1699,2527,166,96,83,106,202,210,179,125,3998,4813,5277,4813,7,6,3876,2601,8,6,6,8,17,9,9,49,4550,4444,9974,9864,2,0,8797,3541,1,2,0,2,10,4,1,79,3239,4368,4082,8162,4,4,4719,2515,4,5,4,4,21,8,4,91,2691,4391,2955,4798,6,3,2900,2386,5,4,2,5,27,6,4,97,3384,3038,2502,3017,7,7,3066,3260,4,4,6,5,19,9,8,56,3627,2763,1790,1418,6,1,2374,3845,3,2,2,2,14,6,4,76,2693,2649,1431,1256,2,3,1621,2666,1,4,1,4,12,3,3,70,2429,2409,1304,1180,5,2,1537,2427,3,2,4,3,14,4,3,90,2302,2295,1305,1164,5,3,1479,2285,4,7,6,5,16,8,7,53,2298,2256,1309,1157,5,1,1488,2317,5,2,7,5,15,7,5,47,2293,2295,1263,1173,3,2,1472,2359,2,2,4,6,13,4,3,61,2279,2301,1286,1199,7,2,1490,2329,4,3,3,2,28,14,4,96,2299,2313,1314,1183,5,4,1503,2292,6,6,7,9,14,16,12,114,2309,2288,1269,1172,9,4,1459,2257,7,6,7,6,46,8,7,92,2350,2273,1257,1191,7,4,1471,2283,5,4,4,4,30,6,6,ferret_IndirectBP
335,2451,2916,1302,1489,137,76,1787,2508,126,75,63,96,178,153,155,81,4364,4099,4187,4151,5,6,3499,2609,4,5,4,6,5,8,5,41,7004,3692,10788,8984,0,1,7092,3733,0,0,0,2,2,3,3,61,4800,2889,10903,9565,2,4,3209,2453,3,2,1,3,0,4,2,60,3346,2648,5238,5907,1,2,2417,2370,2,0,2,2,3,6,5,73,3483,3043,1751,3706,6,4,2515,3146,4,2,2,4,5,7,4,40,4052,3685,916,1382,2,4,2191,3441,1,2,0,3,1,3,4,44,2506,3094,877,1334,2,2,1815,2555,3,0,2,1,4,4,4,59,2234,2787,801,1273,2,4,1690,2425,3,2,1,3,2,6,4,68,2123,2671,796,1222,4,3,1619,2268,4,3,2,4,7,5,5,41,2079,2638,799,1198,3,4,1609,2311,3,2,2,3,5,8,5,37,2102,2660,821,1208,3,2,1626,2339,4,1,0,1,2,4,4,51,2133,2658,810,1240,2,3,1619,2322,4,1,3,1,5,5,5,98,2132,2662,819,1229,7,5,1623,2281,6,4,3,12,11,16,16,82,2106,2642,807,1194,6,8,1593,2269,6,5,6,7,9,10,9,81,2178,2637,845,1196,6,5,1610,2253,6,5,5,7,6,8,8,ferret_IndirectBP
2594,1766,1671,1747,1724,1715,3545,1798,1714,1708,1674,1677,1653,1682,1714,1721,785,14,19,17,17,24,1912,118,18,30,18,18,19,16,18,17,735,8,2,10,3,4,1896,100,4,19,5,6,4,8,7,8,773,14,5,15,15,12,1894,111,13,21,11,13,10,8,14,18,761,14,11,19,11,18,1900,110,16,24,14,17,19,15,17,20,745,13,4,13,12,12,1895,109,15,17,10,11,11,9,14,16,720,16,6,8,8,10,1906,105,7,19,10,8,7,5,16,11,753,34,28,26,23,29,1910,106,35,36,24,20,19,24,30,34,755,14,13,23,16,13,1904,117,13,34,23,18,15,11,18,27,755,9,6,14,10,10,1893,114,11,30,12,12,11,10,15,17,744,16,7,12,10,9,1889,104,14,22,10,9,11,14,13,14,732,11,2,8,8,6,1880,79,13,13,8,4,8,5,8,9,711,14,5,16,11,14,1892,90,12,14,10,10,10,10,14,17,728,14,6,14,12,13,1888,91,16,17,15,15,18,9,20,20,739,15,7,18,12,13,1892,85,13,16,13,13,13,11,14,16,751,11,7,14,13,16,1900,105,15,17,13,16,15,10,17,18,ferret_IndirectBP
460,2752,2865,1481,881,498,113,1796,2781,138,102,89,150,176,233,196,113,5273,4328,3175,3754,169,4,4183,2608,5,5,5,3,4,6,5,75,5215,4092,8962,10030,195,0,8920,2541,1,1,0,3,2,3,3,96,4764,3231,3561,9416,206,3,4044,2311,3,4,2,2,4,6,3,86,4665,3030,2922,3713,215,4,3065,2392,2,4,4,2,5,4,3,109,3195,3316,2444,1330,199,9,3199,2623,5,7,8,5,8,10,8,64,2486,3244,1589,689,162,3,2485,2757,2,2,2,5,4,6,5,73,2494,2907,1307,603,191,1,1737,2580,3,2,3,2,2,4,2,85,2440,2671,1207,605,244,6,1613,2426,4,6,8,3,9,7,5,79,2271,2507,1199,576,186,5,1556,2304,3,3,2,4,4,10,5,58,2250,2485,1178,572,218,1,1566,2353,3,2,1,2,3,6,5,53,2278,2518,1176,575,192,1,1559,2364,3,1,2,3,5,8,5,85,2270,2500,1217,583,218,4,1558,2366,4,3,3,4,6,10,5,94,2269,2535,1216,600,199,4,1581,2316,4,5,3,5,7,13,7,124,2287,2493,1167,602,208,6,1537,2291,7,7,7,7,10,13,9,109,2355,2499,1185,622,233,7,1568,2328,5,6,4,7,7,10,9,ferret_IndirectBP
267,3282,2784,1965,1421,156,90,1764,303,104,52,57,87,132,179,144,90,4040,4020,3033,4859,18,4,3567,113,5,5,3,6,5,9,6,46,3776,4126,8012,8437,15,0,9261,137,2,1,0,3,0,5,3,74,3130,3016,2985,3082,19,1,4020,133,2,2,1,3,5,5,3,71,2771,2502,2714,3068,17,2,3182,160,3,3,3,4,3,14,5,94,3039,3111,2633,2834,14,4,3347,153,5,5,2,11,6,29,16,51,3942,3943,1987,1746,14,2,2646,111,3,1,2,5,5,7,4,68,3277,2964,1917,1340,11,2,1680,133,2,2,2,5,5,6,4,77,3026,2672,1806,1251,18,5,1581,124,7,8,3,6,8,46,10,57,2866,2522,1755,1224,17,1,1526,123,3,2,2,4,7,16,7,32,2826,2510,1748,1204,20,2,1527,128,2,0,1,3,5,20,3,32,2878,2528,1743,1202,10,1,1534,108,2,2,3,3,3,7,3,47,2850,2549,1747,1212,11,3,1540,144,1,2,1,3,6,11,4,75,2862,2555,1780,1208,16,4,1553,137,4,4,3,6,8,23,6,92,2879,2524,1739,1211,15,6,1506,191,7,7,10,7,9,13,9,79,2929,2525,1693,1200,20,4,1539,174,7,4,3,4,7,7,4,ferret_IndirectBP
297,2920,758,1390,1324,462,102,1475,360,149,71,85,115,151,177,146,104,3648,793,4933,5639,164,6,4086,114,5,6,5,4,5,4,4,45,4250,569,9989,11419,217,2,8559,115,6,2,3,2,4,5,2,61,3002,544,3933,6505,188,3,7685,117,4,4,3,0,1,3,1,77,2425,557,2646,4519,195,2,5928,119,4,2,2,1,2,4,1,92,2833,605,2510,3224,192,9,3303,148,5,5,3,6,7,12,9,59,4119,591,1521,1149,135,2,1715,90,2,2,1,2,4,4,5,71,3068,578,1302,1101,162,3,1354,105,4,3,2,2,2,3,2,87,2646,568,1194,1055,178,6,1252,100,8,2,4,7,3,12,9,81,2480,510,1227,990,155,3,1190,94,5,5,2,3,3,7,5,40,2458,521,1171,975,173,3,1178,134,5,6,4,3,4,5,5,47,2484,522,1159,979,160,2,1188,110,1,2,1,4,3,4,2,64,2526,540,1191,1038,204,2,1210,112,4,2,1,2,8,5,5,81,2512,548,1224,1010,180,4,1203,101,6,3,2,6,5,8,6,92,2483,560,1188,986,219,4,1158,113,10,6,4,5,6,9,9,78,2554,560,1175,1013,205,4,1204,122,7,4,1,4,5,6,5,ferret_IndirectBP
331,1274,159,1780,1112,421,110,1804,292,134,85,75,109,125,205,137,99,1267,50,2810,4950,198,5,2923,91,4,7,5,9,7,13,10,60,1019,35,7448,10427,216,1,5680,86,6,11,6,10,7,27,16,69,957,38,2774,6778,205,1,4138,89,3,11,2,3,3,9,4,74,908,56,2545,3381,207,2,3351,90,2,13,2,3,2,14,1,90,1023,59,2386,2477,192,6,2784,124,2,13,5,10,6,30,14,61,967,33,1829,1015,132,2,1946,65,3,11,1,3,3,8,4,71,1033,27,1742,883,171,1,1688,81,1,10,2,2,2,9,2,68,972,37,1624,848,199,6,1605,85,6,10,3,5,4,22,7,74,907,35,1559,820,176,3,1546,81,3,10,1,2,3,14,5,42,910,36,1571,807,198,4,1537,103,4,11,4,3,3,36,6,44,919,26,1547,801,175,3,1547,85,1,9,0,2,1,11,3,62,936,42,1567,833,211,2,1555,89,2,10,3,2,5,16,1,68,971,32,1583,821,175,3,1558,82,4,11,4,3,5,17,4,105,980,78,1561,824,217,5,1528,94,6,20,6,9,4,14,9,75,1004,50,1538,798,220,4,1561,99,5,9,5,3,3,5,7,ferret_IndirectBP
169,157,44,1122,1190,81,50,2293,104,65,33,20,32,70,77,50,57,31,7,4913,4474,20,2,3188,35,6,5,9,6,6,13,13,23,35,6,11610,11177,15,1,5461,23,1,1,0,2,3,5,2,50,32,12,11455,8542,19,4,2829,30,4,5,3,3,3,3,1,35,49,3,5728,4614,20,2,2686,18,2,3,3,2,0,2,1,46,55,11,2669,2634,20,4,2906,28,4,4,3,8,3,22,10,26,27,3,931,1107,14,1,2593,27,1,2,0,1,3,1,2,41,24,5,877,1040,13,3,2312,31,3,3,3,1,1,1,1,42,38,2,815,990,15,3,2201,23,5,2,2,2,3,4,3,36,35,2,827,964,17,1,2086,27,3,5,1,2,3,3,1,18,30,4,787,951,18,2,2099,18,3,2,3,1,2,0,5,13,20,0,803,979,10,1,2131,22,2,1,1,3,3,2,2,20,38,3,833,988,15,3,2133,28,2,3,1,1,5,3,1,44,37,5,842,973,13,3,2118,22,2,3,2,6,4,4,4,45,64,2,806,959,17,5,2066,24,2,3,3,1,3,6,4,33,55,3,836,982,19,2,2096,33,2,7,3,2,4,4,4,ferret_IndirectBP
146,95,44,1474,1160,71,36,2416,63,32,27,32,21,44,49,56,47,4,9,5856,4959,6,3,2598,5,3,4,6,5,4,15,5,25,2,2,11480,10429,6,1,5258,2,2,1,8,2,2,6,1,35,4,2,8765,7897,4,2,2731,1,1,1,7,0,2,7,1,22,2,2,6586,5414,4,0,2458,3,0,2,8,2,0,13,1,38,4,3,3787,3169,2,4,2954,3,1,2,10,4,1,12,4,20,3,1,1386,1188,2,1,2817,2,1,1,10,1,0,3,1,30,2,1,851,1078,3,1,2430,5,1,3,4,1,1,5,3,31,4,2,816,1009,3,2,2358,4,3,2,5,2,3,12,1,22,4,3,819,988,1,0,2256,3,0,3,5,0,0,8,2,16,4,2,806,978,4,1,2248,5,1,2,13,0,4,16,2,15,3,4,765,978,6,1,2262,4,1,4,6,2,1,23,0,15,7,2,830,1008,7,1,2281,5,2,0,5,0,0,16,1,24,5,3,842,984,3,1,2274,7,2,3,9,1,1,11,0,22,7,3,852,966,4,1,2208,5,4,6,20,4,5,7,6,32,6,3,821,979,3,2,2248,3,2,2,6,1,0,6,0,ferret_IndirectBP
139,100,46,1273,1173,72,25,2123,56,37,23,21,22,52,51,42,57,3,15,4773,3986,4,4,2312,5,6,4,6,4,4,7,5,21,4,11,11229,9013,2,2,6237,4,0,2,0,0,0,2,0,34,4,11,8896,7042,1,2,2759,4,2,4,2,4,1,2,2,30,2,10,5560,4109,3,2,2134,1,0,3,3,1,1,2,3,41,4,13,3581,2882,4,4,2684,3,1,2,3,2,2,4,3,18,2,6,1177,1414,2,0,2751,3,1,1,0,1,1,2,1,37,3,13,1065,1101,2,2,2170,6,2,3,3,2,1,3,1,32,6,11,979,1021,2,1,2053,2,4,3,2,2,3,2,2,20,4,4,1017,1002,3,2,1968,1,3,4,0,2,3,2,2,14,2,8,974,997,3,2,1942,3,3,2,3,1,2,3,3,10,5,3,950,993,2,0,1965,2,1,1,0,3,1,2,3,15,1,4,1032,1003,3,1,1967,2,1,1,1,2,3,2,0,30,6,7,1024,1005,3,1,1943,2,1,4,0,1,0,4,5,28,2,6,991,987,2,3,1912,4,3,3,2,3,5,6,5,23,4,9,973,998,3,1,1935,1,1,2,0,0,4,2,1,ferret_IndirectBP
136,75,34,1123,1500,62,29,2453,45,58,20,32,51,38,70,50,43,4,7,5589,4527,4,3,2676,5,13,4,1,5,6,13,5,19,2,0,10897,8947,2,0,4906,1,12,1,0,12,3,8,2,35,1,2,4387,4333,2,1,2566,1,13,2,1,8,1,6,3,31,1,0,3025,3172,4,1,2621,0,20,2,1,9,0,14,3,37,6,0,2712,2756,0,2,2859,1,11,4,0,11,2,9,3,20,1,1,1626,1759,2,1,2795,2,5,2,0,8,1,2,2,26,1,1,1097,1499,2,0,2456,2,10,1,1,5,0,6,3,28,3,2,995,1403,2,1,2369,0,9,4,0,4,0,12,5,20,1,0,1014,1353,3,0,2293,3,4,4,4,8,1,15,5,13,4,3,987,1348,2,1,2299,1,8,2,1,8,1,14,4,19,1,1,962,1353,0,1,2330,0,4,1,0,11,1,7,3,21,3,1,1001,1378,3,1,2331,1,16,3,2,8,6,35,4,24,3,1,1036,1338,1,1,2329,2,10,1,1,9,0,11,4,35,5,3,985,1329,5,2,2257,3,34,5,5,16,1,15,7,25,2,0,984,1333,3,0,2277,2,23,3,3,9,4,4,6,ferret_IndirectBP
93,103,36,1186,1135,56,26,1734,43,32,16,28,62,52,57,46,49,11,5,4836,4767,6,2,2361,4,3,4,1,6,4,5,5,23,21,1,10893,10050,2,0,6263,1,1,1,1,1,2,0,2,33,13,3,8572,5984,1,2,2767,2,4,3,2,4,3,2,2,27,7,3,5391,4033,2,1,2124,1,2,3,1,1,2,0,2,33,9,3,3490,2678,3,6,2565,3,0,1,2,3,3,2,2,15,10,0,1391,1325,1,1,2360,1,2,1,1,1,2,3,1,22,8,1,1085,1062,1,3,1789,4,3,3,2,3,2,0,1,23,9,0,1003,982,3,2,1683,2,3,1,1,2,1,2,0,26,5,2,1019,1008,4,6,1595,3,0,3,0,6,1,9,4,12,8,2,1008,988,2,1,1601,2,3,2,3,2,3,0,5,15,6,2,980,944,3,0,1634,1,0,1,0,3,1,0,2,31,11,1,1026,1000,2,1,1652,2,3,3,1,2,3,3,2,30,6,3,1020,976,2,2,1624,0,2,1,1,2,2,5,6,32,6,3,1003,979,3,3,1577,4,5,1,2,3,5,2,7,28,13,2,990,961,3,3,1617,4,3,2,2,1,4,5,1,ferret_IndirectBP
109,85,17,1167,1402,85,24,1838,35,32,22,20,27,50,72,49,44,4,7,5233,3517,13,3,2750,4,3,4,4,3,8,14,6,13,0,1,10864,8948,14,1,5997,2,1,2,1,1,7,10,1,29,1,0,6864,3319,11,1,3452,0,0,4,3,1,7,6,2,28,2,1,4606,2445,26,3,3310,2,0,2,0,2,6,18,4,38,3,4,3540,2091,10,2,2875,4,5,4,4,5,11,28,7,18,2,1,1144,1494,10,1,2142,0,1,2,0,1,9,6,2,24,2,1,1092,1375,7,0,1862,2,0,2,1,0,4,8,2,23,2,0,1005,1301,6,0,1754,3,3,1,1,1,5,14,3,21,2,0,1025,1257,17,3,1675,1,2,5,0,2,4,18,1,16,4,2,971,1257,8,2,1654,3,2,2,3,2,7,17,3,12,0,0,973,1255,7,0,1690,1,1,1,2,3,6,11,3,16,3,0,1020,1281,14,1,1712,1,1,2,1,2,12,18,3,22,6,1,1027,1248,17,2,1704,1,3,3,1,1,8,29,1,33,5,2,968,1243,47,2,1647,2,2,6,5,5,16,15,7,28,3,2,973,1240,20,3,1668,3,1,4,2,4,7,6,2,ferret_IndirectBP
2996,1933,1853,1949,1938,1924,3724,1893,1904,1908,1852,1913,1881,1960,1986,1936,972,15,20,21,24,19,1880,17,18,17,18,22,14,20,20,16,929,7,6,11,7,5,1864,4,5,5,5,18,5,7,8,6,982,7,7,7,12,16,1869,9,12,14,9,21,11,12,13,9,980,11,10,14,18,16,1872,7,16,16,15,35,10,18,17,16,970,11,7,8,9,11,1867,9,9,13,8,24,11,9,11,9,932,9,14,7,14,21,1871,20,13,16,19,38,14,19,16,20,990,44,41,49,53,57,1900,43,45,46,44,62,41,45,47,52,969,17,15,22,28,19,1880,19,24,18,18,22,18,21,23,18,966,20,16,17,18,30,1872,18,16,18,15,30,12,21,18,19,935,13,7,11,14,16,1865,10,11,12,10,28,14,16,15,16,943,9,6,9,14,13,1860,9,12,10,6,15,10,14,17,12,947,12,5,10,12,14,1865,6,9,13,9,33,8,14,16,10,991,8,6,11,11,15,1865,7,11,13,13,21,10,16,13,8,996,10,6,9,11,12,1864,10,11,14,8,56,8,15,14,11,974,9,8,10,11,14,1868,11,10,13,7,40,10,16,16,10,ferret_IndirectBP
107,93,33,1837,1178,86,45,1884,52,49,32,29,62,56,60,51,55,2,6,4125,4566,2,3,2914,1,3,4,3,4,2,2,3,19,4,0,8531,12269,0,1,6121,1,0,1,0,1,1,5,2,27,1,3,3657,12320,4,2,3113,2,1,2,1,5,1,0,2,28,0,0,3049,6604,3,0,2168,1,1,1,2,2,0,4,1,48,9,6,2962,2745,3,5,2308,2,3,3,1,4,2,12,3,22,0,1,2455,849,3,1,2307,2,0,1,1,1,1,3,4,24,2,2,1861,802,2,2,1909,4,3,2,2,2,1,1,2,28,4,2,1745,748,1,3,1816,1,4,3,0,2,5,3,3,31,3,1,1728,732,4,0,1736,3,2,3,1,1,0,6,4,19,3,1,1731,735,3,1,1746,3,3,2,3,2,2,3,3,18,3,0,1708,757,2,2,1769,0,1,1,1,3,1,3,2,33,3,2,1737,760,5,1,1772,3,1,2,1,2,4,6,2,30,2,0,1745,774,4,1,1750,1,0,2,3,3,0,6,3,33,3,3,1716,763,7,2,1732,5,5,2,4,2,4,5,4,31,2,1,1685,804,3,1,1747,3,3,2,2,2,3,3,5,ferret_IndirectBP
320,191,133,2414,1400,489,160,816,316,140,98,105,133,146,178,148,86,12,4,5135,3938,193,12,611,95,5,4,2,6,5,7,5,75,18,2,11210,9276,208,13,602,96,1,1,2,3,1,3,2,84,11,3,6321,9235,222,16,554,110,4,2,2,3,2,5,3,81,10,2,5787,5164,219,34,589,97,1,2,1,1,1,3,4,88,14,0,2783,2365,207,31,665,121,5,4,3,12,5,27,9,72,9,1,1882,1255,146,11,573,84,4,3,2,5,4,8,6,76,18,1,1153,1106,207,13,560,89,0,1,4,1,3,2,3,69,7,3,1042,1061,202,17,574,81,2,1,3,5,1,2,6,75,4,1,1033,1004,189,14,516,97,3,4,2,4,3,14,3,53,11,4,1044,982,184,12,535,104,3,1,2,4,3,4,3,57,6,2,996,991,182,6,504,87,0,0,0,1,2,3,2,73,9,2,1027,1006,226,28,543,87,2,1,1,2,5,2,3,78,7,4,1084,991,192,16,545,78,4,5,3,6,3,7,6,95,10,4,1047,977,209,52,569,91,4,5,4,4,6,5,4,76,19,6,1060,1009,243,38,584,101,5,4,3,3,4,8,3,ferret_IndirectBP
157,76,25,1198,1553,64,33,107,40,24,6,19,27,45,78,71,44,5,6,4577,4661,2,5,41,1,2,2,5,3,3,9,6,18,2,1,11448,9353,1,1,37,0,1,0,0,1,2,4,4,33,2,2,9204,4436,0,1,38,1,1,1,2,1,2,1,3,32,3,1,6051,3528,1,3,60,1,0,1,1,2,0,12,2,38,9,5,3264,3041,2,1,44,2,2,0,1,3,2,11,3,25,4,4,1170,1678,4,1,44,2,0,1,1,1,1,8,4,30,0,1,1100,1498,3,3,36,5,4,3,4,4,3,33,8,26,4,1,1016,1407,1,1,47,0,2,0,1,1,3,17,5,17,5,0,983,1373,2,2,42,1,3,1,0,2,2,11,2,7,2,0,982,1350,3,1,44,1,0,2,3,2,1,17,3,14,2,0,993,1343,0,1,34,0,0,1,0,3,1,9,2,17,2,2,1008,1395,4,1,47,2,1,3,1,2,4,10,2,26,3,0,1010,1364,6,3,45,1,1,2,1,3,3,16,1,38,2,3,985,1353,6,2,91,4,4,12,5,3,3,11,7,40,3,1,986,1338,2,2,65,3,2,3,2,2,1,3,5,ferret_IndirectBP
