From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
2918,1905,1796,3694,1858,1875,1806,1839,1866,1830,1780,1797,1810,1848,1912,1867,927,25,19,1866,24,16,40,35,30,22,16,16,17,17,24,17,862,13,7,1851,9,7,43,27,29,13,9,13,8,9,20,11,896,19,25,1844,11,20,38,28,35,13,22,14,12,14,30,19,902,17,19,1855,15,14,38,29,48,15,18,7,8,15,39,11,922,22,23,1862,27,16,55,27,44,23,21,20,20,16,35,13,891,35,48,1870,33,36,57,42,45,36,34,36,34,35,58,32,893,15,20,1843,9,14,36,17,23,8,14,10,10,15,25,15,887,9,22,1844,11,7,33,20,19,13,12,6,8,8,48,9,880,10,13,1847,9,7,34,25,27,11,8,5,7,11,23,9,849,9,16,1841,8,8,32,22,25,9,6,9,7,9,25,12,861,10,12,1833,5,8,25,14,14,5,10,7,10,10,21,10,869,12,20,1841,7,7,28,14,44,10,8,6,6,13,35,10,888,13,15,1846,11,13,25,21,29,15,15,6,12,7,26,12,903,13,13,1840,7,10,27,19,58,14,12,8,13,10,45,18,903,12,8,1843,10,10,31,21,39,15,11,11,9,12,42,15,ferret_pipeline
2369,1174,48,116,127,97,58,95,68,62,1589,85,59,82,1518,92,3733,4481,8,2,16,14,2,5,1,5,4060,33,7,3,4145,8,5798,12224,1,6,12,14,2,5,3,0,9424,24,1,4,9944,8,4246,11257,3,3,15,19,0,8,2,6,4023,36,6,6,6103,8,3000,6329,4,7,16,18,3,15,4,4,2959,48,8,4,4129,12,3613,2650,7,12,22,15,4,7,1,4,3100,39,8,5,3121,13,3711,952,1,3,11,13,2,4,3,2,2400,32,2,3,1790,10,2366,894,4,7,13,14,3,7,3,3,1649,36,3,4,1439,16,2184,819,2,2,14,15,2,8,1,4,1516,35,2,7,1341,10,2095,780,3,4,19,19,4,8,2,2,1466,38,3,5,1285,5,2051,793,1,1,14,14,1,10,2,2,1486,39,4,2,1299,7,2069,811,1,3,10,14,1,15,2,1,1473,21,9,6,1318,11,2063,803,2,4,13,13,3,12,1,2,1491,45,1,5,1341,10,2040,803,3,4,13,14,4,14,4,2,1500,32,4,9,1307,12,2080,803,1,2,14,12,2,12,2,4,1449,66,4,4,1300,11,2041,810,4,4,10,20,4,21,3,3,1457,46,4,5,1309,6,ferret_pipeline
2396,1235,42,144,91,79,41,58,41,67,1710,44,61,105,1428,73,4265,3819,5,15,5,4,3,1,5,4,3745,2,6,10,4991,6,6923,9672,2,16,5,2,0,4,1,1,9394,3,2,22,9155,2,6917,9013,4,15,12,8,5,3,6,5,5088,5,5,14,3901,17,6113,4880,3,37,6,7,2,7,1,3,4401,3,3,13,3246,2,5077,2226,1,18,5,3,3,4,3,4,3983,5,3,15,2827,3,4026,1202,2,15,3,4,3,4,0,2,2716,2,1,11,1962,2,2076,1090,2,21,7,3,3,4,5,3,1709,3,3,11,1374,3,1934,1016,2,12,3,3,1,2,1,4,1604,1,2,13,1266,0,1885,985,1,15,4,2,2,6,2,2,1547,2,1,7,1249,3,1853,967,2,11,4,3,1,3,2,1,1542,3,2,9,1234,2,1891,990,3,18,11,3,2,2,1,4,1543,1,5,13,1214,4,1896,993,1,30,6,5,2,5,3,3,1588,2,4,21,1232,2,1872,988,3,18,6,7,1,3,3,5,1597,7,5,4,1246,4,1905,953,4,44,4,3,2,2,4,1,1528,4,1,5,1212,4,1862,977,1,36,3,3,3,2,1,3,1547,3,2,13,1209,2,ferret_pipeline
1557,1558,37,70,63,70,35,49,27,30,1300,23,47,75,1228,61,2579,4785,5,2,2,1,2,5,2,2,4127,2,1,3,5352,2,8593,9389,1,9,2,3,1,4,0,1,8230,1,0,2,10962,1,5179,5502,3,2,7,3,2,6,0,3,7129,3,1,5,6537,6,3715,3596,1,2,4,4,2,10,2,2,4944,1,1,1,4449,5,3848,2945,2,3,4,4,4,6,2,2,2658,1,2,6,2554,6,3811,1661,0,1,1,3,2,4,2,2,1635,1,2,1,1728,3,1440,1502,2,3,2,4,1,7,2,0,1310,4,2,5,1098,17,1352,1399,1,2,1,2,0,11,0,2,1211,0,2,3,1006,3,1299,1370,0,2,3,2,0,6,0,0,1162,1,1,5,990,5,1287,1354,1,1,1,1,1,11,2,1,1172,3,2,4,989,3,1323,1335,1,1,2,2,0,7,1,0,1178,0,4,1,978,3,1302,1368,2,3,2,3,2,10,1,1,1195,2,2,7,1003,2,1304,1370,2,4,3,4,3,11,2,0,1200,3,2,6,1002,5,1309,1349,1,3,2,2,4,9,2,2,1155,1,1,2,981,7,1292,1328,2,2,4,2,2,21,1,3,1187,3,1,3,1024,5,ferret_pipeline
2214,1392,45,76,87,70,45,43,42,41,1890,37,72,77,1354,63,3828,4780,7,4,7,5,4,3,3,2,2889,7,6,4,4480,4,5903,9338,2,4,3,3,0,2,1,1,5379,8,2,3,9604,2,4475,3636,6,6,9,4,3,1,4,3,3750,9,4,4,5488,5,3359,3025,1,4,5,5,1,6,3,4,3282,8,3,4,3952,4,3373,2609,3,4,1,3,4,4,1,2,2979,11,3,2,2890,3,3220,1626,1,3,3,2,1,3,1,1,2155,5,1,2,1877,1,2179,1320,1,4,3,1,2,3,5,2,1881,7,3,2,1276,3,1980,1207,1,2,2,2,1,2,0,4,1807,4,0,2,1198,2,1902,1209,1,3,2,5,1,3,1,0,1743,3,3,1,1160,2,1870,1188,1,2,2,1,2,3,1,1,1724,9,2,1,1173,2,1901,1175,0,2,2,2,1,0,0,1,1727,7,4,2,1170,1,1926,1182,1,4,2,4,2,4,2,2,1764,5,2,5,1197,3,1895,1190,1,4,5,4,2,6,3,3,1755,7,4,2,1163,4,1910,1161,4,4,5,5,2,4,2,2,1703,7,3,4,1172,7,1884,1168,2,4,4,7,1,3,4,1,1727,6,2,5,1178,6,ferret_pipeline
2505,1774,36,67,141,64,54,83,53,40,2340,46,71,85,1584,70,3093,3690,6,4,14,2,2,5,4,3,3242,6,5,3,4135,4,4092,7973,2,5,13,1,2,4,2,0,5501,0,2,2,9863,4,3113,4568,0,2,21,3,1,5,1,1,2905,1,2,2,4841,3,2587,3229,2,3,24,7,4,14,3,2,2762,3,6,6,3794,13,3032,2528,1,3,12,3,3,5,3,2,2970,2,3,4,3353,4,3234,2088,0,1,9,0,0,3,1,1,2673,0,2,4,1814,4,2551,1746,1,3,14,4,1,8,1,2,2362,4,2,4,1461,14,2349,1609,1,1,8,3,2,7,2,6,2269,0,2,4,1384,4,2213,1545,1,1,8,1,2,6,2,2,2171,2,2,2,1349,2,2191,1548,1,2,3,1,1,10,2,2,2177,4,1,1,1324,3,2179,1561,1,2,10,2,0,7,2,2,2194,0,3,1,1349,3,2198,1540,1,3,32,4,1,11,2,4,2237,1,1,5,1374,1,2201,1529,4,4,15,4,2,10,3,3,2215,1,3,6,1347,3,2225,1508,3,3,47,3,3,9,3,3,2143,1,2,3,1327,5,2174,1535,0,2,25,3,2,20,3,2,2169,2,2,2,1375,2,ferret_pipeline
2765,1679,36,61,98,72,45,60,58,40,2165,21,55,62,1727,62,3027,3515,6,3,4,5,3,1,2,3,2361,3,4,4,3381,2,5705,8059,1,3,2,1,1,2,1,2,5453,0,2,1,7502,0,3706,3681,2,3,8,4,3,3,1,3,2576,3,3,4,2482,3,2534,2511,6,4,10,4,2,4,4,3,2238,3,2,3,2543,6,3187,2249,2,1,4,2,4,5,2,3,2780,1,3,4,2549,2,4522,2007,1,3,1,3,2,2,4,1,2605,0,3,2,2367,2,2895,1661,2,4,4,2,2,2,4,2,2229,1,4,3,1715,3,2626,1545,2,3,3,1,2,3,2,2,2127,3,1,3,1617,2,2494,1489,1,2,4,1,0,3,2,1,2020,0,1,3,1582,1,2461,1486,1,1,2,1,1,3,2,1,2015,3,1,1,1556,1,2477,1479,0,2,3,1,2,2,1,0,2030,0,4,2,1558,1,2458,1495,1,2,4,4,2,3,1,1,2055,1,4,5,1571,3,2429,1490,1,3,7,3,3,5,3,3,2046,2,4,1,1540,2,2486,1467,2,2,4,2,3,3,4,2,1999,5,4,2,1535,4,2453,1457,3,2,4,1,2,1,2,1,2013,0,3,2,1562,2,ferret_pipeline
2248,1575,28,60,58,57,31,59,36,42,2243,36,35,56,1315,31,5126,4282,5,3,2,2,1,2,2,1,2437,2,3,2,4659,3,5585,9032,1,1,3,5,2,1,1,2,6007,1,2,4,9615,1,5572,3654,2,2,5,4,1,4,3,0,2796,2,3,7,3671,2,5553,3487,2,1,3,2,1,3,1,1,2287,1,2,3,3288,2,3696,3269,1,4,1,3,2,2,0,2,2844,1,1,1,2964,2,2340,1948,1,1,2,1,2,1,0,1,2928,4,1,1,1784,2,2142,1636,2,2,2,3,1,4,1,1,2287,1,0,2,1301,2,2066,1479,1,1,1,3,0,1,0,2,2201,0,0,1,1196,0,2012,1420,1,0,1,4,2,1,1,0,2104,0,0,2,1189,1,1928,1412,1,1,1,1,1,1,1,2,2105,1,1,2,1175,0,1948,1410,0,0,1,1,1,1,0,1,2118,0,0,1,1157,0,1956,1406,0,3,0,0,1,1,0,0,2151,2,0,1,1181,0,1957,1419,2,3,3,1,2,3,2,2,2126,1,0,2,1176,1,1958,1396,3,3,2,1,3,2,1,4,2068,1,1,1,1162,1,1926,1387,0,1,1,2,1,2,0,1,2093,1,0,1,1165,1,ferret_pipeline
3213,1694,34,48,55,59,35,44,44,40,2338,31,43,64,1402,49,3388,4028,2,2,2,1,1,2,4,3,2893,2,3,2,4670,3,3185,8354,1,5,2,1,0,1,2,1,5852,1,0,3,11229,2,2969,3047,0,2,1,2,3,1,1,2,2879,0,2,3,9993,4,2758,2620,2,2,3,3,2,2,2,2,2706,1,1,2,5827,4,2870,2748,3,2,1,3,1,1,2,1,2897,2,2,3,2173,4,3523,2329,1,1,2,0,1,2,1,2,2680,1,1,2,1219,2,3223,1727,1,2,2,2,1,1,2,0,2302,2,2,3,1094,1,3044,1623,2,1,2,1,1,0,2,2,2252,0,2,4,1009,3,2896,1545,2,2,2,2,1,0,2,0,2167,3,1,2,980,2,2853,1530,0,0,1,0,0,0,0,0,2169,0,0,0,971,1,2883,1538,2,0,2,0,1,0,0,2,2217,0,2,0,998,1,2849,1542,2,3,1,2,1,1,2,1,2257,1,4,3,989,1,2850,1535,3,3,3,4,1,1,3,2,2229,0,4,3,983,6,2900,1518,3,3,4,4,2,1,3,2,2148,2,3,2,973,3,2853,1528,1,3,4,5,1,0,0,1,2167,0,0,6,1043,4,ferret_pipeline
2835,1128,30,62,74,88,34,48,43,45,1782,29,63,69,1344,57,2993,5475,1,1,5,8,3,3,1,2,2026,1,2,1,3436,5,4310,10359,0,5,4,12,1,1,0,1,5566,1,1,2,8599,1,3272,4076,2,2,3,13,1,2,0,2,2469,1,3,2,4932,2,2504,3125,2,3,4,24,2,2,2,3,1964,4,4,7,3307,5,2992,2639,1,3,8,7,1,2,3,5,2500,2,5,6,2647,8,4540,1170,0,2,3,10,0,0,1,0,2361,2,2,3,1750,3,3109,1091,1,3,3,8,2,1,0,1,1882,1,1,2,1289,3,2671,1014,1,2,3,8,1,3,2,1,1743,0,2,2,1199,1,2548,1013,0,1,4,7,1,1,0,1,1656,0,1,2,1172,2,2497,975,0,0,1,2,0,0,0,0,1658,0,0,0,1160,0,2528,968,0,2,3,9,1,3,2,0,1677,0,2,2,1155,2,2544,972,0,1,5,24,1,3,1,1,1704,2,3,3,1179,1,2492,1001,2,3,4,10,3,3,2,1,1684,1,3,3,1167,3,2537,974,3,4,5,33,3,4,1,2,1664,2,2,1,1163,2,2511,973,2,4,4,23,4,3,4,3,1679,2,3,3,1167,2,ferret_pipeline
2481,1327,67,128,402,356,106,82,80,105,1786,99,130,98,2085,146,2132,4720,3,4,91,85,1,2,4,2,3351,9,10,2,2096,3,1974,9962,1,5,104,90,4,3,3,0,6660,8,3,4,7749,2,1923,7196,3,3,90,92,2,0,1,1,4027,7,3,3,2128,4,1962,4801,3,5,129,138,7,5,4,2,3346,9,18,2,2177,14,1949,2737,11,6,118,105,4,5,1,4,2673,10,5,2,2300,8,1996,1271,1,4,88,58,3,3,2,1,1962,5,2,3,2066,4,2029,1096,0,1,101,83,1,2,0,2,1672,3,5,2,1890,2,1999,1002,0,3,90,84,3,3,1,1,1617,2,5,2,1804,5,1911,1005,1,2,80,98,2,1,1,3,1543,4,4,3,1746,3,1879,968,0,0,98,103,0,1,0,0,1518,1,2,0,1705,0,1913,985,1,1,88,81,2,3,1,2,1560,2,3,2,1745,5,1923,1001,2,1,126,117,3,2,3,1,1614,5,4,3,1766,4,1931,1013,1,4,93,68,3,2,3,1,1610,6,6,4,1739,4,2049,962,1,3,140,125,4,3,4,3,1527,6,5,3,1716,2,1980,993,2,2,142,125,2,3,4,1,1559,6,3,3,1747,3,ferret_pipeline
3288,2121,2003,4679,2052,2075,2467,3025,2035,2037,1971,2038,2056,2064,2075,2104,1068,19,20,2287,23,23,241,524,18,17,17,37,33,22,35,23,1008,13,5,2319,9,8,268,567,7,7,3,14,23,7,28,13,1056,39,33,2183,41,36,372,776,23,29,16,99,112,20,119,38,1033,18,18,2195,14,20,275,681,17,17,13,30,24,16,38,20,1057,23,19,2195,21,27,269,713,23,25,22,44,39,22,42,22,1051,64,50,2233,59,54,265,599,63,41,39,50,58,47,55,60,1051,39,24,2268,36,26,265,524,22,19,20,38,39,15,54,32,1027,17,8,2113,16,16,252,545,10,11,11,20,26,12,36,21,1026,15,14,2020,9,11,239,525,14,11,14,24,20,10,25,11,995,16,11,2247,11,15,253,573,11,10,10,19,20,11,26,10,1020,13,9,2105,8,14,256,594,6,9,7,16,28,9,25,13,1025,15,14,2148,9,14,259,682,12,10,10,20,21,11,29,9,1039,13,15,2162,11,16,293,672,12,13,12,24,26,10,33,10,1048,17,12,2201,23,16,246,671,15,12,12,26,29,14,48,29,1058,14,9,2212,7,17,265,715,12,18,11,16,20,10,28,10,ferret_pipeline
608,1301,97,106,306,299,74,123,74,81,2376,82,98,108,1673,116,195,4617,2,2,92,87,4,7,2,5,2499,6,5,3,4259,5,192,10523,4,7,92,90,0,6,0,3,5343,4,1,3,9089,0,210,7713,4,4,88,109,3,5,4,1,2694,2,3,6,4287,4,269,5500,5,8,108,96,6,11,4,6,2371,7,6,6,3424,6,258,2926,6,5,128,92,5,7,3,5,2708,2,12,1,3288,11,163,1245,2,1,84,61,1,4,0,1,2650,2,2,4,1642,2,194,1095,9,6,94,84,2,6,6,1,2246,5,4,3,1522,4,208,1028,3,2,88,91,2,8,2,2,2165,2,1,3,1410,4,193,994,2,2,94,96,2,13,1,1,2066,2,1,1,1386,2,176,1000,1,2,143,109,3,14,1,4,2086,7,2,3,1366,2,162,980,3,2,80,85,0,6,2,2,2125,1,4,2,1371,2,206,1010,2,4,116,83,1,13,1,2,2128,3,2,5,1385,3,197,1006,4,2,93,68,3,11,2,3,2121,2,3,1,1384,3,246,985,5,4,87,79,4,8,6,7,2101,5,3,3,1359,6,236,1002,5,6,105,96,2,6,2,3,2116,5,3,6,1374,3,ferret_pipeline
226,1109,35,59,118,62,35,42,42,29,65,32,60,70,1544,66,51,5034,6,4,21,14,3,2,2,4,32,2,2,3,3684,2,37,11028,4,5,11,13,1,2,1,0,28,0,3,1,8401,3,51,7339,1,3,12,22,2,4,3,3,40,2,3,2,2506,3,74,4195,3,5,13,14,1,3,3,2,51,1,4,2,2097,6,49,2701,1,2,19,16,3,2,1,1,41,2,3,5,2169,3,38,1205,0,0,11,11,1,1,3,2,38,1,1,1,1789,3,38,989,3,3,12,13,2,3,2,1,38,2,2,4,1516,2,46,924,0,1,14,15,1,0,2,4,41,0,4,2,1410,4,41,895,3,0,18,14,0,0,1,0,35,3,2,3,1357,3,25,885,1,2,14,13,1,0,2,1,31,4,4,2,1351,5,32,903,0,3,8,12,0,1,1,3,28,1,1,2,1358,3,47,912,1,2,12,13,1,3,3,1,47,1,2,7,1355,2,55,927,2,4,14,12,3,5,3,2,37,1,4,6,1341,3,63,897,4,4,15,10,4,3,3,3,67,2,3,3,1340,5,61,890,3,2,7,18,2,4,4,3,58,3,2,2,1348,2,ferret_pipeline
155,1264,20,54,71,53,21,50,29,31,33,17,41,45,1391,58,34,4241,5,4,6,5,3,19,4,2,4,3,3,2,4798,4,16,10246,0,1,2,2,1,7,0,1,2,1,0,2,10495,2,32,7851,3,2,7,3,2,5,2,2,5,3,3,5,8191,2,40,5188,2,4,5,10,1,12,3,1,5,3,3,3,5635,2,28,3276,3,5,4,3,5,7,3,3,3,1,1,2,3706,1,17,1338,0,2,2,3,0,5,1,0,3,1,0,1,1462,0,25,1180,1,7,2,3,2,6,4,2,5,3,3,3,1261,3,19,1099,1,1,1,2,1,11,0,3,2,2,1,2,1189,1,17,1055,0,2,1,1,1,10,1,2,5,1,1,0,1185,3,21,1048,1,4,13,8,5,20,5,6,2,3,4,3,1164,8,12,1054,0,0,3,1,2,6,1,0,3,0,4,1,1155,1,25,1070,2,2,4,4,0,11,1,1,4,2,1,5,1194,2,26,1066,2,4,4,4,2,11,0,0,3,3,4,0,1187,2,20,1050,3,3,2,2,1,8,1,1,5,3,2,3,1160,3,34,1049,1,3,4,2,2,2,3,3,3,2,2,2,1190,2,ferret_pipeline
160,1195,31,42,71,43,24,14,18,21,12,16,22,43,1225,46,31,4655,6,1,2,1,1,2,1,3,3,1,2,1,5607,2,28,9857,0,4,2,3,0,0,0,1,1,0,1,2,11486,2,37,5114,2,1,6,2,1,0,1,1,3,1,2,1,10811,3,44,3666,3,2,4,4,2,3,1,2,3,1,3,5,7157,4,37,3046,1,1,3,5,2,0,2,0,2,0,0,0,3744,1,24,1294,1,1,0,1,0,1,1,1,2,0,1,2,884,0,17,1144,2,2,2,1,0,0,1,0,1,0,2,1,612,1,19,1058,0,1,3,0,0,0,2,2,2,0,0,1,574,1,17,1036,2,1,1,1,0,0,1,2,3,1,1,3,566,1,17,993,2,4,3,2,1,1,2,1,2,3,1,2,564,2,18,992,1,2,2,0,0,0,0,1,1,0,2,2,563,0,24,1026,1,2,3,0,1,1,0,1,1,0,1,3,575,1,33,1015,2,1,2,2,2,1,3,3,2,2,1,2,575,1,27,987,2,2,2,1,1,1,4,1,4,1,3,1,601,3,31,986,3,2,3,0,0,2,1,1,1,0,1,1,628,4,ferret_pipeline
115,1133,29,38,66,40,13,28,12,11,27,20,19,34,1067,23,16,5279,7,2,2,1,2,4,1,1,6,3,2,2,4623,3,11,10515,6,2,5,3,1,23,1,1,12,1,1,2,11098,0,22,5024,8,3,4,2,3,12,3,2,11,2,2,1,8728,2,36,3739,7,5,3,5,1,14,1,1,6,3,3,3,6250,1,26,3173,10,2,4,0,3,6,0,3,10,2,2,3,3814,3,9,1294,8,2,2,1,2,4,0,1,7,0,1,0,1286,1,15,1093,19,9,8,3,2,9,3,1,11,4,1,2,950,2,9,1008,5,1,1,1,1,10,0,3,5,0,1,1,882,1,10,987,3,0,2,3,1,9,1,0,4,0,0,1,863,0,10,978,7,1,4,3,3,16,1,1,7,4,1,1,842,2,13,971,7,1,2,2,0,6,0,0,6,0,3,1,836,1,17,987,7,2,3,1,1,10,1,0,4,1,0,2,893,1,19,1000,8,2,3,2,0,9,0,1,5,1,0,4,859,1,20,967,6,2,2,1,3,9,2,3,6,2,1,2,849,4,15,970,6,1,2,2,0,2,0,0,7,1,1,1,870,0,ferret_pipeline
132,2409,49,46,85,50,32,16,24,25,17,15,23,41,1126,44,25,5563,4,2,4,2,2,2,3,2,5,1,1,2,5303,2,19,10268,0,2,1,1,0,1,0,1,1,2,0,0,11002,0,29,5976,2,1,4,1,0,0,0,0,2,0,1,2,5810,3,48,4798,2,1,3,5,2,1,3,0,3,3,3,3,3996,3,29,2965,1,1,2,3,3,1,0,0,2,1,2,3,3410,1,20,1751,0,0,1,0,1,1,3,0,1,1,0,4,1543,1,13,1514,1,2,1,1,0,0,2,1,0,2,1,0,1086,2,15,1408,1,2,3,1,1,1,2,3,1,2,1,0,976,0,14,1383,1,3,1,0,2,0,0,2,3,2,0,1,995,0,14,1388,2,2,3,1,1,0,3,1,2,4,2,3,965,1,10,1362,1,1,2,0,0,1,1,1,2,1,2,2,954,1,15,1356,1,1,2,3,0,1,1,0,2,1,2,5,994,1,25,1377,1,1,4,3,3,1,1,0,1,3,3,2,1007,2,19,1369,3,1,3,3,2,3,3,2,5,4,2,2,974,4,25,1364,1,3,2,2,1,1,1,0,1,2,1,2,984,0,ferret_pipeline
74,1162,18,36,55,33,11,25,13,18,4,8,17,22,963,22,22,3674,4,6,1,1,2,2,2,3,3,2,1,3,4803,2,12,9377,1,12,2,2,0,4,0,1,2,1,1,2,10648,5,23,4325,0,8,6,4,2,22,3,3,4,3,1,3,7802,2,31,3976,3,9,4,1,1,15,2,1,2,1,2,2,5579,3,19,2432,0,9,1,4,3,7,4,2,2,1,1,0,3404,1,10,1327,0,9,1,2,1,2,1,0,1,0,1,1,1371,1,10,1155,2,27,3,6,1,6,3,1,3,3,2,1,885,2,10,1066,0,7,1,3,0,5,0,2,2,0,1,1,831,0,14,1028,2,2,2,1,0,6,2,0,3,1,0,2,796,0,6,1020,1,6,3,2,1,14,2,1,2,3,2,1,794,3,6,1018,0,6,2,1,1,5,0,1,1,0,3,1,796,0,14,1019,0,6,3,1,1,11,0,0,2,0,2,2,837,0,12,1026,1,6,2,1,1,8,1,2,3,1,0,0,829,0,20,1021,3,7,3,2,2,7,1,3,3,1,3,2,802,4,16,1013,0,6,3,1,2,3,0,0,2,0,0,0,820,2,ferret_pipeline
113,1099,15,45,69,36,11,18,11,17,7,10,18,38,1573,28,12,4719,3,1,3,1,1,2,2,1,2,1,2,1,5146,1,14,12136,1,4,3,0,0,3,1,0,1,0,1,2,10509,1,23,13251,2,3,6,3,1,4,2,0,3,1,3,1,6812,3,39,7332,2,2,3,4,1,2,1,1,3,3,2,3,5461,2,20,3189,2,2,3,1,3,1,0,0,0,0,2,3,4740,2,10,900,1,1,2,1,0,1,0,1,0,0,0,1,1989,2,14,838,3,2,2,1,1,2,0,1,0,0,1,1,1502,2,10,769,0,1,1,0,0,1,0,1,1,0,0,2,1410,0,14,758,0,1,1,2,0,1,0,1,1,0,1,0,1395,1,9,760,1,3,4,0,1,1,1,1,2,1,1,3,1348,1,9,763,1,0,2,0,0,0,0,0,1,0,1,0,1353,0,12,750,1,2,2,2,0,0,1,1,0,2,0,3,1390,0,24,755,1,3,4,2,1,1,1,1,2,0,3,2,1362,2,27,760,2,4,2,1,2,2,3,1,4,3,3,3,1339,2,19,794,4,2,3,1,1,2,0,1,2,0,0,2,1354,0,ferret_pipeline
