From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
2996,1930,1844,1880,1895,1924,1882,3729,1841,1904,1839,1855,1883,1893,1971,1942,972,14,16,20,22,17,30,1861,19,17,14,15,17,21,11,18,926,7,4,10,5,11,23,1850,7,5,10,8,13,6,11,12,933,6,2,4,6,7,19,1850,4,9,3,2,2,6,9,7,946,12,11,12,16,14,33,1859,11,13,11,13,16,15,15,16,958,7,6,9,8,11,23,1854,6,12,8,4,12,5,13,10,920,6,5,9,8,10,15,1859,6,12,7,5,10,11,14,10,946,13,14,11,18,14,26,1859,10,15,9,15,14,17,17,17,931,17,8,13,22,16,30,1864,15,16,20,18,20,15,18,18,980,46,43,45,54,43,49,1879,42,38,30,34,36,34,43,43,937,23,17,20,13,18,28,1855,11,10,16,13,17,17,18,19,926,8,4,6,6,8,11,1846,5,6,6,4,5,5,11,6,944,9,8,12,8,11,34,1849,7,8,8,6,11,8,9,9,941,8,6,8,9,12,20,1846,6,8,7,9,12,6,9,6,982,8,11,12,14,15,54,1848,11,12,15,12,17,8,13,14,970,11,8,10,12,13,37,1843,11,13,12,16,15,10,16,10,ferret_MRURP
567,1998,2353,405,349,384,1988,308,2130,308,4093,254,1910,2549,373,4640,180,1779,4923,7,3,11,4394,4,3236,4,4608,4,1984,3710,7,5206,161,8023,6575,7,5,14,8748,1,7101,1,3805,2,7809,5408,7,4463,209,3527,3598,13,13,16,5142,6,3846,8,3539,8,6389,4785,8,5028,183,2101,2073,13,9,23,3590,4,3093,5,3441,3,2718,5051,9,4080,184,4012,3369,7,12,13,2509,7,3033,9,3554,8,3571,5309,18,4071,147,3452,3815,4,2,9,1930,1,2363,0,4221,0,3646,3032,4,4243,161,1831,2093,5,5,8,1604,4,1874,3,4311,2,1870,2250,6,4298,161,1674,1976,8,4,9,1543,4,1804,3,3904,4,1709,2143,5,4334,159,1585,1876,5,3,11,1444,2,1738,2,3614,2,1603,2047,5,4109,129,1549,1864,7,1,10,1444,2,1719,1,3532,1,1599,2017,6,3903,137,1556,1865,5,7,5,1443,8,1745,2,3618,3,1605,2008,10,3951,134,1551,1874,2,1,19,1460,3,1762,1,3615,1,1596,2052,5,3988,175,1558,1882,6,4,10,1456,1,1754,2,3644,3,1612,2063,5,4010,191,1525,1890,10,9,47,1425,8,1701,5,3602,8,1627,1994,13,3936,152,1515,1833,5,3,21,1443,4,1710,2,3566,2,1571,1965,6,3952,ferret_MRURP
632,1953,2039,327,359,680,1861,275,2069,233,1690,226,1821,1778,359,4930,219,1765,5509,9,21,197,4459,4,3131,7,1787,8,3072,4610,11,5690,178,9583,7488,5,21,220,7541,4,5997,3,1429,4,7638,9592,7,4771,206,3655,5071,8,17,229,4168,5,5336,9,1353,8,7240,6636,10,4971,212,2150,2843,7,16,292,2812,5,4483,9,1334,6,5058,6609,9,4277,202,3939,4395,12,26,236,2496,9,2741,7,1360,9,4525,4749,27,4333,132,3594,4367,5,8,178,1757,6,1879,1,1425,7,3657,2315,3,4489,162,1832,1884,3,11,242,1669,5,1653,3,1626,4,1779,1417,6,4734,176,1681,1689,8,29,250,1638,6,1587,6,1522,4,1579,1334,12,4776,147,1606,1603,7,9,221,1582,4,1512,2,1395,3,1520,1273,4,4457,139,1564,1597,8,16,292,1549,4,1540,2,1349,9,1481,1283,12,4223,149,1578,1616,6,12,241,1539,5,1517,3,1388,6,1500,1271,8,4289,185,1563,1598,5,9,320,1546,5,1538,3,1384,5,1487,1300,4,4319,178,1570,1624,7,15,200,1554,4,1533,3,1387,5,1513,1315,9,4337,252,1551,1641,9,15,345,1526,7,1485,6,1402,8,1514,1273,8,4273,203,1523,1587,9,14,307,1497,6,1530,5,1390,5,1474,1254,6,4275,ferret_MRURP
383,1705,2470,275,272,254,1648,208,1811,142,175,140,2101,1773,215,4748,144,3861,5730,6,5,5,5827,3,3056,2,18,4,2490,3702,7,5402,123,7589,6139,5,4,3,11007,1,6869,1,16,1,6577,7687,4,4675,150,7393,4483,10,14,10,6770,5,3336,4,23,2,4507,5470,9,5027,140,5421,3044,6,5,8,4318,2,2332,3,24,5,2625,5184,7,4230,149,4092,3368,10,7,4,2945,3,2774,5,24,4,3360,3845,9,4277,106,2503,3332,4,4,4,1390,3,2318,2,20,1,4135,2778,3,4429,126,1571,2427,5,5,5,1165,4,1728,3,20,1,2207,1613,6,4608,113,1467,2209,5,4,7,1105,2,1630,2,21,4,2059,1526,5,4680,89,1395,2094,1,5,1,1039,2,1541,3,17,5,1918,1447,4,4415,85,1373,2089,10,15,13,1023,6,1551,7,16,3,1936,1436,14,4197,87,1357,2099,5,9,7,1004,4,1558,3,14,1,1928,1433,8,4249,76,1378,2108,4,2,4,1042,2,1564,1,32,1,1921,1475,3,4274,121,1382,2134,4,6,5,1027,2,1569,3,18,3,1904,1466,7,4308,115,1344,2125,7,8,7,1009,4,1537,4,58,3,1946,1433,8,4247,123,1326,2054,6,5,4,1018,3,1541,3,36,3,1895,1422,6,4238,ferret_MRURP
317,1802,2058,191,174,193,1565,155,1775,124,117,100,1691,2145,141,5678,111,4615,5941,5,5,5,4982,4,2939,6,4,4,2290,2156,8,6468,79,7959,6030,5,2,3,9020,1,6975,1,3,1,7408,7248,2,5419,102,7190,5043,4,4,7,4116,4,3073,3,6,5,6213,2810,9,5124,95,6728,2893,5,5,5,2649,4,2334,2,2,6,3673,2553,6,5055,102,4634,2993,5,3,6,2158,3,2639,4,4,4,3475,4686,7,5078,68,2318,3141,3,2,2,1548,0,2208,0,1,0,3146,4026,2,5192,82,1728,2120,2,2,4,1450,2,1725,2,1,2,1804,2141,1,5390,76,1587,1852,2,3,3,1428,0,1636,2,3,4,1638,2035,4,5651,63,1534,1736,4,3,3,1339,2,1546,1,2,0,1556,1918,1,5502,64,1494,1730,6,3,3,1329,2,1537,1,2,2,1525,1932,8,5065,54,1481,1745,3,4,4,1331,1,1544,2,3,3,1545,1906,4,5090,52,1501,1763,2,3,2,1336,0,1555,0,3,1,1528,1917,1,5191,63,1503,1761,3,2,3,1338,2,1558,1,7,1,1552,1936,3,5242,79,1456,1776,8,7,7,1310,4,1520,3,4,5,1544,1909,7,5162,83,1439,1719,4,2,4,1315,2,1533,2,3,2,1509,1862,4,5179,ferret_MRURP
4478,3593,3945,4524,4278,5300,4269,1865,4078,1762,2879,2434,4085,4615,4700,3404,1136,3159,5871,1040,1037,2367,4334,10,2801,11,332,266,3192,3909,1339,597,1159,9167,8713,1272,1173,2483,8356,7,6426,9,466,296,7055,7790,1661,605,1680,5083,7338,1351,1708,2876,6195,35,3011,40,676,603,6053,4037,2468,883,1867,3417,6057,2135,1459,3102,4099,30,2536,33,913,558,2704,3441,2444,995,1765,4271,4816,2249,1765,2846,2800,39,2783,31,938,646,3389,4449,2552,1076,1179,3091,4075,1277,1062,2345,1887,8,2441,5,560,286,3458,3325,1475,577,1206,1733,1872,1153,1019,2548,1768,5,2042,7,441,249,2047,2152,1492,595,1319,1605,1700,1591,1373,2860,1733,25,2057,19,540,376,1992,2122,2045,698,1147,1481,1569,1098,1063,2454,1598,5,1861,6,331,277,1811,2010,1471,558,1471,1539,1619,1741,1638,2991,1671,29,1933,31,498,339,1992,2213,2002,730,1356,1499,1626,1312,1240,2639,1639,32,1913,30,461,263,1827,2019,2075,877,1443,1483,1604,1590,1473,2799,1639,14,1878,17,589,445,1825,2052,1906,878,1293,1531,1640,1532,1416,2846,1626,15,1964,19,488,371,1925,2153,1934,700,1735,1518,1668,2152,1981,3106,1665,41,1972,37,734,688,2162,2221,2174,1062,1930,1666,1836,1988,1828,3193,1831,29,2139,25,856,778,2219,2462,2399,935,ferret_MRURP
1728,2865,3421,1165,1201,4866,3757,1145,2609,1128,1037,1003,3148,3453,1145,1221,570,3061,5449,28,22,3451,4534,8,3629,8,30,11,2815,2538,29,38,563,7520,5879,30,19,3418,6902,8,7547,8,17,7,6970,5227,25,49,609,5279,4751,45,34,3330,4287,19,3385,27,54,18,6270,2783,37,65,620,4473,3135,40,38,3521,3802,15,2380,14,44,9,4880,2696,35,72,645,3364,3947,44,44,3701,3652,28,2770,25,47,22,3655,3783,37,74,578,2862,4268,20,22,3593,2935,14,2142,11,34,10,3691,3567,27,62,591,1852,2457,19,17,3763,2613,6,1555,5,32,7,2397,2580,20,57,607,1791,2264,46,42,4115,2623,21,1489,25,54,13,2201,2465,32,75,585,1673,2131,26,20,3792,2512,6,1410,6,20,6,2054,2307,21,34,536,1655,2117,37,31,3749,2473,16,1420,15,28,11,2037,2303,36,55,526,1675,2132,32,29,3587,2507,14,1411,17,24,13,2060,2307,22,51,543,1669,2127,28,25,3470,2522,8,1418,13,24,12,2056,2311,27,75,555,1678,2141,32,27,3688,2475,10,1435,15,37,15,2033,2322,30,47,595,1637,2156,34,31,3676,2428,15,1392,17,34,13,2086,2288,38,98,603,1623,2091,39,38,3687,2419,23,1397,20,27,15,2032,2256,39,85,ferret_MRURP
2605,2724,3501,1647,1456,2465,2665,870,2131,905,1662,799,3017,3113,881,1399,1343,4191,6069,348,184,1182,5831,10,5404,13,458,15,3180,3518,18,312,3012,7917,5935,362,192,1275,9995,4,10202,8,534,10,7280,5196,19,341,1389,5114,5045,437,297,1419,8480,13,8983,40,735,28,6240,4522,35,486,1393,3686,3755,435,206,1362,5185,16,6670,27,669,18,5863,5146,26,369,1452,3980,3929,659,337,1357,3121,25,4010,44,817,43,3771,3228,56,582,1269,2918,3302,330,165,1070,1543,5,1498,9,520,15,2503,2696,16,322,1250,1731,2492,342,143,1131,1300,4,1062,5,428,3,2305,2177,9,278,1210,1619,2338,425,203,1343,1298,14,1032,19,560,27,2151,2064,24,387,1155,1516,2208,351,166,1249,1210,5,976,8,583,5,1959,1910,12,307,1190,1519,2245,561,334,1490,1218,9,1002,55,482,29,1970,1947,29,353,1164,1485,2222,329,166,1294,1196,9,966,17,450,11,1959,1905,17,384,1165,1494,2223,369,201,1210,1200,7,995,14,491,13,1949,1951,17,357,1175,1528,2264,379,224,1190,1192,6,1030,18,519,16,1971,1968,19,343,1183,1466,2253,392,208,1192,1177,12,983,20,485,18,1984,1896,19,337,1344,1573,2303,563,284,1435,1317,14,1126,25,633,40,2060,2022,42,423,ferret_MRURP
1659,2468,3416,286,285,243,1266,170,1436,163,100,122,1515,3309,223,153,4268,3276,5393,9,20,7,5319,6,4406,6,8,6,2390,3303,16,9,9331,5260,3604,5,16,1,11330,0,9677,2,2,1,8964,3182,13,3,4047,3541,3006,9,28,7,10254,9,5053,7,4,6,7102,3000,21,8,2726,2629,2888,8,33,16,4961,8,3980,7,4,8,3819,3027,68,21,2447,3573,3023,13,29,12,1983,8,3560,6,4,5,4174,3143,18,13,1689,2855,4237,5,21,5,895,2,2161,1,2,0,3687,3449,17,5,1395,2573,3378,5,21,8,851,3,1296,4,2,3,1549,3328,12,10,1358,2321,3099,8,19,6,837,2,1216,5,3,4,1442,3210,13,6,1297,2177,2948,6,20,6,802,3,1174,4,3,4,1359,3011,12,7,1276,2166,2908,7,24,9,797,2,1188,4,2,2,1374,2995,19,12,1276,2147,2947,6,25,7,791,4,1168,3,3,3,1357,3019,9,7,1287,2160,2958,5,35,5,800,2,1173,1,1,3,1349,3073,26,7,1265,2189,2973,4,23,5,816,3,1196,1,4,3,1354,3074,17,7,1286,2145,2965,7,64,9,797,7,1177,5,3,3,1404,2979,42,17,1251,2087,2881,9,45,6,826,5,1163,3,3,4,1345,2948,25,8,ferret_MRURP
1961,2026,2014,199,166,170,1206,92,1403,90,78,94,2090,2303,148,121,3938,3184,5721,9,5,6,6033,4,4978,4,13,4,2564,2363,7,6,8218,6811,6479,8,3,3,11399,2,11062,1,14,1,7007,4588,2,2,4192,4860,5168,9,12,9,4738,7,8306,5,16,5,5810,2536,7,8,3559,3792,3084,8,5,6,3378,3,5974,3,6,3,4313,2327,8,4,3287,3044,3902,13,9,6,3147,3,3577,7,15,4,3824,3751,7,7,1977,2569,4097,4,2,4,1310,2,1708,0,11,0,3229,3645,4,0,1782,1984,2063,8,6,6,1116,1,1086,2,10,2,2213,2398,9,1,1731,1853,1864,7,5,4,1052,1,1024,5,14,2,2061,2225,3,7,1627,1742,1749,4,4,4,1025,1,1001,2,6,4,1937,2111,3,1,1601,1696,1754,7,4,3,1013,3,970,2,12,2,1913,2103,2,6,1641,1694,1750,7,7,8,980,2,983,2,8,3,1927,2099,4,5,1648,1707,1744,7,2,2,1003,1,1027,1,10,1,1940,2125,3,4,1614,1715,1782,5,8,2,1026,2,1024,2,5,2,1907,2150,6,4,1621,1690,1799,13,13,9,998,8,969,6,13,10,1933,2100,12,12,1592,1688,1709,6,5,6,979,3,981,3,13,3,1889,2062,6,3,ferret_MRURP
1907,2637,1891,209,191,206,1611,135,1377,94,78,118,2080,2540,170,144,2953,3509,5502,6,3,6,5731,3,5038,5,6,3,3370,2572,24,5,7031,5326,9600,6,2,2,10718,1,10433,1,2,1,6526,3554,25,2,2929,3647,8760,6,8,9,12157,4,5404,3,5,5,5549,2526,39,8,2822,3176,6575,8,8,7,6474,4,3700,2,3,4,4615,2398,32,7,2707,3987,4840,6,6,7,3075,8,3646,2,3,5,3462,3597,27,7,1866,3487,2854,3,2,1,1158,1,2206,0,1,1,3382,4319,27,3,1785,2649,1559,5,1,3,1141,1,1300,1,1,2,2314,2658,23,2,1717,2518,1446,5,2,2,1104,2,1217,2,3,1,2033,2428,31,3,1618,2367,1365,3,3,3,1030,2,1183,0,0,2,1909,2283,24,4,1586,2335,1362,6,3,6,1033,2,1183,3,3,2,1905,2280,31,4,1647,2306,1366,8,4,2,1057,3,1159,2,3,5,1921,2292,28,4,1646,2345,1411,5,2,3,1019,0,1177,1,6,1,1920,2297,30,2,1631,2353,1399,5,2,4,1042,3,1199,0,4,3,1916,2289,29,3,1602,2277,1423,7,7,7,1020,4,1158,5,5,5,1926,2257,30,13,1590,2257,1343,9,5,8,1057,3,1169,2,5,5,1881,2289,21,7,ferret_MRURP
3648,2276,2189,2258,2255,2320,2214,5375,2239,2871,4153,2188,2230,2249,2275,2345,1168,20,35,27,37,36,31,2741,31,357,897,22,20,21,25,18,1109,12,12,8,18,29,27,2652,20,397,1138,7,8,11,13,14,1156,8,20,7,18,25,26,2525,20,440,1065,7,6,5,5,10,1153,18,32,15,29,36,48,2716,34,416,1098,13,14,21,17,19,1186,13,29,10,29,33,36,2656,37,431,1281,14,11,13,13,14,1128,16,17,12,33,27,26,2423,20,388,983,9,11,9,24,20,1218,65,123,45,139,127,109,2389,124,433,1423,26,51,35,64,53,1162,24,37,19,33,40,44,2621,32,384,1024,26,27,27,22,24,1190,71,71,64,68,88,73,2412,67,382,1208,52,70,59,60,62,1120,35,31,37,51,44,48,3049,31,460,1244,10,31,22,37,32,1119,7,16,8,15,25,23,2304,21,345,1144,10,12,14,12,12,1147,10,22,7,23,26,35,2286,34,349,1156,11,5,12,11,18,1156,13,31,14,23,26,37,2591,29,429,1156,8,11,16,12,17,1170,16,24,13,22,26,31,2512,31,381,1206,14,12,18,15,18,1204,16,28,12,19,25,34,2527,31,403,1287,9,12,15,11,15,ferret_MRURP
2034,2821,2049,276,244,230,1315,169,1077,132,133,113,2288,2604,212,163,4008,2756,4506,29,24,13,5265,14,4728,6,13,9,2609,2601,33,11,7779,4930,8029,22,25,16,10088,16,11098,1,7,4,5514,3749,22,12,2611,3066,4667,29,44,18,9403,23,8873,6,13,10,4262,2482,29,16,2293,2611,2626,25,23,18,5237,34,5077,5,11,6,2368,2489,26,11,2225,3620,4288,25,27,21,2580,19,3261,5,10,8,2872,3438,33,13,1943,3634,4828,18,15,12,1088,14,1600,0,15,6,3981,3751,25,8,1800,2807,2063,23,26,11,1053,12,907,7,17,9,2447,2573,32,15,1739,2638,1833,26,15,13,1030,15,828,3,7,8,2250,2438,22,11,1647,2503,1722,21,15,8,982,15,801,1,8,5,2132,2289,28,4,1664,2467,1734,25,28,17,970,16,808,3,8,5,2105,2294,32,7,1679,2447,1772,21,14,12,970,12,787,3,9,5,2127,2297,27,9,1677,2455,1741,19,18,14,971,25,798,2,11,3,2118,2349,27,6,1649,2467,1756,24,16,16,976,13,830,2,14,4,2112,2318,40,8,1666,2430,1774,23,18,20,964,56,789,6,14,8,2149,2273,37,22,1624,2395,1731,27,18,15,960,31,824,6,8,5,2071,2267,32,13,ferret_MRURP
2115,2552,2588,390,361,518,1310,284,1877,210,205,195,1495,2710,300,292,5187,2334,4813,28,14,130,5416,6,4639,5,7,6,3201,2522,25,17,9920,6464,7916,19,16,141,9605,2,8674,1,5,1,9152,2520,11,13,5631,3290,5516,25,21,162,5279,8,5413,5,8,10,8574,2321,35,28,4200,2408,4886,37,18,156,2487,8,4175,5,7,7,5349,2357,27,23,3613,3661,4176,30,20,149,1658,13,3252,12,10,8,4288,2655,26,26,1694,3512,4332,19,5,121,1427,2,1888,1,4,1,2732,2973,15,13,1631,2389,2013,31,17,166,1077,3,1526,3,2,2,1410,2520,36,16,1546,2308,1852,20,19,137,1032,6,1469,8,7,4,1281,2417,16,15,1489,2136,1754,14,7,138,998,3,1401,1,3,3,1233,2269,14,13,1468,2118,1754,30,12,179,1003,3,1443,2,8,4,1215,2294,22,22,1467,2106,1774,17,11,168,952,5,1411,3,4,3,1191,2248,21,17,1513,2128,1758,41,12,166,999,3,1440,3,9,4,1194,2317,19,17,1500,2147,1774,23,16,166,1014,4,1455,4,7,7,1236,2294,21,23,1496,2101,1771,61,19,129,994,10,1410,7,8,9,1237,2309,23,30,1491,2087,1741,51,20,155,993,6,1439,5,11,8,1193,2347,37,23,ferret_MRURP
4822,2801,2770,512,545,932,1495,395,2100,401,413,439,2034,626,571,563,7890,2299,5819,8,18,260,6786,7,4425,7,9,11,2065,58,7,11,7541,2524,7059,8,19,270,11740,1,9199,2,2,1,9375,59,9,6,5322,2142,5798,18,25,263,5627,9,6850,10,14,9,7282,66,16,16,3654,2097,4110,11,22,279,3831,4,5015,8,7,5,4016,100,9,12,5709,2446,4340,27,31,271,3210,20,4278,14,15,13,4702,89,36,23,4268,2580,3808,5,8,192,1221,4,2053,3,2,0,3826,39,3,3,2904,2316,2438,11,12,276,1076,3,1506,3,5,3,1783,44,7,8,901,2264,2248,9,38,284,1052,9,1449,8,9,4,1629,68,15,15,1163,2089,2108,3,10,252,1021,2,1400,2,2,4,1530,62,8,5,632,2063,2097,11,19,295,980,6,1400,9,9,5,1535,61,10,7,1182,2031,2112,7,12,271,971,5,1373,6,6,3,1522,41,7,3,1841,2070,2125,9,11,303,1020,2,1382,4,5,3,1530,82,14,12,2644,2160,2148,19,31,287,1033,7,1433,10,9,7,1558,46,54,35,2854,2078,2148,15,15,283,988,8,1368,7,11,6,1591,120,14,15,3209,2090,2073,16,21,312,980,8,1440,8,10,9,1508,104,12,18,ferret_MRURP
1488,190,2303,149,145,127,1362,82,1014,85,54,60,1875,104,136,138,4225,30,5305,13,12,20,5868,5,4475,6,6,8,2020,13,29,20,7088,28,7179,2,5,14,11467,1,10246,1,2,1,8364,4,5,4,3391,35,6299,3,13,21,8821,2,7333,2,5,3,6339,12,13,6,2937,57,5186,8,7,20,4896,5,5661,3,5,2,2292,4,15,9,3391,45,4498,8,9,17,3272,2,3157,4,5,6,3361,5,24,13,2793,25,4267,2,1,13,1130,2,1289,1,1,1,4370,1,5,3,2114,32,1969,3,6,14,1075,2,933,3,2,3,1960,5,8,4,1376,30,1811,4,3,15,1039,2,856,4,3,2,1859,2,13,3,1438,38,1736,4,2,20,992,3,834,2,2,5,1743,4,12,4,1241,33,1726,2,7,18,969,2,810,2,3,1,1710,3,12,9,1229,24,1759,5,4,13,965,4,810,2,2,2,1750,5,10,6,1238,40,1734,3,6,14,1004,2,840,2,3,2,1742,6,13,8,1250,32,1774,6,11,17,1030,2,847,6,7,4,1736,9,18,14,1230,71,1797,9,7,18,970,4,809,5,5,6,1758,8,12,22,1231,60,1725,6,10,20,971,4,831,4,5,4,1728,7,26,5,ferret_MRURP
2065,144,1815,149,126,174,1337,99,1188,83,55,77,1722,69,87,82,3345,3,4908,9,9,8,6100,5,5030,23,7,6,3321,6,13,11,7108,3,9523,7,3,3,12005,0,10757,14,1,2,8351,1,3,3,3170,9,6334,6,12,7,7943,5,6421,16,4,5,7646,4,4,5,2615,6,4159,4,7,8,3996,3,4714,25,3,3,6679,2,7,5,2523,6,3912,4,8,6,2286,3,2916,17,6,4,4508,6,9,5,1939,1,3717,4,2,4,1210,2,1570,17,1,2,2940,1,3,2,1938,5,1678,5,7,8,1094,4,1126,16,5,3,1835,5,6,4,1840,2,1605,5,2,3,1034,1,1050,17,2,1,1654,1,8,2,1738,4,1526,2,5,3,989,1,1014,9,3,4,1548,5,9,5,1779,13,1519,4,7,7,995,4,1032,17,0,4,1546,3,5,5,1817,5,1524,4,4,4,975,3,1013,11,3,3,1558,2,5,3,1786,5,1524,5,1,5,971,1,1039,15,3,2,1546,4,8,3,1744,10,1548,9,7,5,974,4,1045,12,3,4,1533,2,10,5,1752,7,1551,3,6,6,981,5,1036,42,3,6,1561,4,6,4,1739,5,1499,3,5,5,980,1,1032,22,4,3,1531,5,1,4,ferret_MRURP
2216,106,2028,109,105,119,1318,75,1157,47,40,65,1933,69,63,79,3643,4,5358,5,6,5,6017,6,5208,3,8,3,2265,5,9,3,6448,1,6342,5,2,3,12320,0,10234,2,2,1,6549,1,3,1,3113,7,4773,2,5,4,8676,4,8176,5,2,3,5794,5,7,3,2950,2,3409,6,4,7,5065,4,4825,3,3,4,4158,4,9,4,2998,5,3283,5,5,6,3060,4,3408,3,3,4,3380,3,10,6,2499,1,3103,3,0,1,984,2,1713,0,1,0,3366,0,2,1,2122,5,2077,3,2,2,872,2,1044,1,2,3,1987,1,3,1,2050,2,1854,4,2,4,847,2,971,4,3,2,1824,1,3,3,1981,6,1749,2,7,5,822,5,966,1,2,4,1735,0,5,5,1972,11,1733,3,2,3,792,3,960,1,4,2,1728,2,3,6,2038,5,1762,4,3,4,781,1,932,1,2,2,1717,4,3,2,2018,2,1794,3,1,2,813,0,935,1,3,1,1712,3,3,1,1969,2,1787,3,3,4,817,3,977,2,2,1,1724,4,9,4,1949,5,1772,6,6,5,791,5,945,5,2,5,1771,4,5,6,1931,5,1718,5,5,4,797,4,954,2,2,2,1688,2,6,2,ferret_MRURP
