From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
64,7,5,9,11,3,32,3,3,3,3,3,6,8,13,45,10,0,3,1,1,1,4,1,1,1,1,1,2,3,3,3,9,0,0,0,0,0,8,0,0,0,0,0,1,0,1,2,9,0,0,1,6,0,14,0,0,0,0,0,1,0,1,3,14,3,1,1,6,0,29,0,0,0,0,0,1,0,3,6,10,0,0,1,2,0,8,0,0,0,0,0,1,0,1,2,5,0,0,0,2,0,3,1,1,1,1,1,1,1,2,2,10,0,0,0,1,0,6,0,0,0,0,0,1,0,1,1,12,0,0,0,1,0,8,0,0,0,0,0,1,0,1,1,5,0,0,0,4,0,8,0,0,0,0,0,1,0,1,1,6,0,0,0,0,0,6,0,0,0,0,0,1,0,1,2,4,0,0,0,0,0,4,0,0,0,0,0,1,0,1,2,7,1,1,1,2,0,9,1,1,1,1,1,2,1,3,2,6,0,0,1,0,0,4,0,0,0,0,1,1,0,1,1,10,1,1,1,3,1,43,1,1,1,1,2,3,1,2,2,26,2,1,2,8,1,36,1,2,1,1,2,2,1,2,2,x264_cachehalf
79,39,6,8,5,5,11,7,7,5,5,4,8,12,23,45,10,0,2,2,2,2,1,2,2,2,4,4,4,4,5,10,12,6,0,1,1,0,0,0,0,0,0,0,0,0,1,1,8,14,0,0,0,1,6,0,0,0,0,0,0,0,3,1,12,25,0,2,1,0,4,0,0,0,0,0,0,1,3,1,12,6,0,0,0,0,2,0,0,0,0,0,0,0,2,1,8,15,1,1,1,1,2,0,0,0,1,0,0,0,6,7,13,7,0,0,0,0,1,0,0,0,0,0,1,0,4,2,15,9,0,0,0,0,1,0,0,0,0,0,1,0,4,1,7,8,0,0,0,0,4,0,0,0,0,0,1,0,4,1,6,5,0,0,0,0,0,1,0,0,0,0,1,0,1,1,6,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,16,1,1,1,1,2,1,1,1,1,1,2,1,2,3,8,6,1,0,0,0,0,0,1,0,0,0,1,0,2,1,15,42,1,1,1,1,2,2,1,2,1,1,2,2,4,4,25,43,1,1,1,1,5,1,1,1,2,1,3,1,4,2,x264_cachehalf
76,13,3,10,9,4,4,4,3,4,3,2,4,13,14,9,12,0,2,1,1,1,1,1,1,1,1,1,1,1,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,9,4,0,0,1,0,0,0,0,0,1,0,0,0,2,0,12,4,1,0,1,0,0,0,1,0,0,0,0,1,1,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,12,4,2,3,2,2,2,2,3,2,2,2,2,3,5,1,8,8,0,0,0,0,0,1,0,0,0,0,0,1,1,0,x264_cachehalf
71,7,4,7,4,3,3,3,6,3,3,3,8,43,14,43,12,0,2,1,3,1,1,1,1,1,1,1,2,11,6,3,10,0,1,0,0,0,0,0,0,0,0,0,1,9,0,2,8,0,0,0,0,0,0,0,0,1,0,0,1,14,1,2,11,0,0,0,1,0,0,0,0,0,0,0,1,25,1,2,11,0,0,0,0,0,0,0,0,0,0,0,1,9,1,2,7,0,0,0,0,0,0,0,0,0,0,0,1,12,1,2,11,0,0,1,0,0,0,0,0,0,0,0,1,7,1,2,14,0,0,0,0,0,0,0,0,0,0,0,1,10,1,2,6,0,0,0,0,0,0,0,1,0,0,0,1,15,1,2,7,0,0,0,0,0,0,0,0,0,0,0,1,7,1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,11,2,3,11,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,12,0,2,1,1,1,1,1,1,1,1,1,2,45,2,3,23,1,1,1,1,2,1,1,1,1,1,1,2,24,3,2,x264_cachehalf
62,7,3,7,10,4,4,4,4,4,5,3,5,20,9,43,10,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,13,1,0,0,0,0,0,0,0,1,0,0,1,4,1,2,11,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,7,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,1,1,1,2,1,1,1,1,1,1,1,1,3,0,2,10,2,2,1,2,1,1,1,1,2,2,2,1,0,0,13,8,1,1,1,1,1,1,1,1,1,2,1,1,3,1,4,25,2,1,1,1,1,1,1,1,1,1,1,1,5,3,4,x264_cachehalf
69,6,2,12,6,4,3,4,3,3,3,3,7,13,10,47,11,0,2,2,1,1,1,1,1,1,1,1,1,2,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,1,0,0,0,1,1,0,0,0,1,2,0,1,9,0,1,1,2,2,1,2,1,1,1,1,1,1,1,2,27,3,3,2,3,2,2,2,2,3,2,2,3,2,1,2,x264_cachehalf
67,7,40,9,5,3,4,5,3,3,35,2,5,12,9,48,10,0,6,1,1,1,1,1,1,1,4,1,2,1,3,5,10,0,4,1,3,1,1,1,1,1,13,1,1,1,3,8,9,0,12,0,0,0,0,0,0,0,13,1,2,0,0,3,10,0,24,0,0,0,0,1,0,0,25,0,2,0,0,2,10,0,7,0,0,0,0,0,0,0,8,0,2,1,0,2,6,0,9,1,1,0,0,0,0,0,10,0,2,1,0,2,11,0,6,0,0,0,0,0,0,0,8,0,2,0,0,2,12,0,8,0,0,0,0,0,0,0,9,0,2,1,0,2,5,0,8,0,0,0,0,0,0,0,9,0,2,0,0,2,7,0,6,1,0,0,0,0,0,0,3,1,2,2,1,3,4,0,5,0,0,0,0,0,0,0,3,0,1,0,0,2,5,0,8,1,1,1,1,2,1,1,19,1,2,1,1,2,10,1,7,0,0,0,0,1,1,0,4,0,2,0,1,1,9,0,45,2,1,1,1,1,1,1,41,1,2,1,1,2,27,2,42,1,2,1,1,1,1,1,25,2,2,1,1,3,x264_cachehalf
71,6,11,7,5,4,4,4,5,4,14,4,8,14,10,41,11,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,5,0,1,0,1,0,0,0,5,0,0,1,0,1,11,0,4,0,0,0,1,0,0,0,4,0,0,0,0,1,12,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,6,0,2,0,0,0,0,0,0,0,3,0,0,0,0,1,12,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,14,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,7,0,4,0,0,0,0,0,0,0,4,0,0,1,0,1,8,2,0,1,1,1,1,1,1,1,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,2,1,1,1,1,1,1,1,3,0,0,1,0,1,9,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,9,2,2,1,1,1,1,1,1,1,2,1,1,2,1,2,24,3,8,2,1,1,1,1,1,1,8,1,1,1,1,4,x264_cachehalf
58,7,3,10,4,4,3,4,3,4,4,2,4,10,10,44,10,0,2,2,1,1,1,1,1,1,1,1,1,2,1,3,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,8,0,1,2,0,0,0,0,0,0,0,0,2,1,1,2,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,2,0,0,0,0,0,1,0,0,0,1,0,2,10,0,1,2,1,1,1,1,1,1,1,2,2,1,1,2,25,3,1,2,1,1,1,1,2,1,1,1,1,2,1,2,x264_cachehalf
69,7,3,7,6,3,4,3,3,4,3,3,4,11,9,42,10,0,2,1,1,1,1,1,1,1,1,1,1,2,1,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,10,0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,23,2,1,2,1,2,1,1,1,1,1,1,1,1,2,2,x264_cachehalf
64,6,8,11,7,3,4,6,3,3,3,32,33,11,10,48,11,0,2,1,1,1,1,1,1,1,1,5,5,1,2,5,11,0,0,0,0,0,0,0,0,0,0,8,7,0,0,2,10,1,1,2,1,1,1,1,1,1,1,14,12,0,0,3,11,0,1,1,0,0,0,0,0,0,0,25,24,2,0,2,10,0,0,0,0,0,0,0,0,0,0,9,7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,8,7,0,0,2,11,0,0,0,0,0,0,0,0,0,0,7,7,0,0,2,12,0,0,0,0,0,0,0,0,0,0,10,9,0,0,2,5,0,0,0,0,0,0,0,0,0,0,10,13,0,1,2,6,0,1,0,1,0,0,0,0,0,0,12,6,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,8,2,3,3,4,0,1,0,0,0,0,0,0,0,0,10,22,2,2,3,8,1,0,0,1,0,0,0,0,0,0,4,4,1,1,1,10,0,1,1,1,1,2,1,1,1,1,40,41,2,3,2,26,2,1,2,1,2,1,1,1,1,1,30,35,1,1,2,x264_cachehalf
101,8,5,16,5,4,4,9,4,4,5,13,14,12,12,59,20,0,2,2,1,1,1,1,1,1,1,1,1,2,2,2,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,24,1,1,2,2,2,1,1,1,1,1,6,6,1,3,3,37,0,0,1,1,0,0,0,0,0,1,4,4,0,0,2,19,0,1,2,0,0,0,1,0,0,0,3,2,0,0,2,15,0,0,1,0,0,0,0,0,0,0,2,2,0,0,2,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,21,0,0,1,0,0,0,0,0,0,0,2,2,0,0,2,15,0,0,1,0,0,0,0,0,0,0,5,7,0,0,3,16,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,10,1,1,2,1,1,1,1,1,1,1,0,0,0,1,11,35,2,2,3,2,2,2,2,2,2,2,4,2,1,4,14,16,0,0,1,1,0,0,0,0,0,0,1,1,0,1,4,50,1,1,3,1,1,1,1,1,2,1,2,3,1,1,5,58,2,1,2,1,1,1,1,1,1,1,8,6,2,3,5,x264_cachehalf
71,7,3,6,5,5,4,5,5,4,4,4,8,13,11,45,19,0,2,1,2,1,1,1,1,1,1,1,1,1,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,13,0,1,2,1,1,1,1,3,2,2,2,2,2,3,3,35,3,2,2,2,2,2,2,2,3,2,2,2,3,2,2,x264_cachehalf
70,7,3,7,7,3,4,3,3,4,4,2,4,14,9,44,10,0,2,2,1,1,1,1,1,1,1,1,1,1,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,11,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,10,1,3,2,2,2,2,3,1,1,1,1,1,1,1,2,25,2,1,2,1,1,1,2,1,1,1,1,1,1,1,2,x264_cachehalf
82,8,6,11,4,38,5,7,5,6,4,4,9,18,14,82,12,0,2,1,1,6,1,1,1,1,1,1,2,1,2,8,12,1,0,0,0,8,0,0,0,0,0,0,1,0,0,8,10,1,0,0,0,13,0,0,0,0,0,0,1,1,0,13,11,0,0,0,0,25,0,0,1,0,0,0,1,1,0,26,11,0,0,0,1,3,1,1,1,1,1,1,1,2,4,16,6,0,0,0,0,8,0,0,0,1,0,0,2,0,0,10,13,0,0,0,0,7,0,0,0,0,0,0,2,1,0,9,14,0,1,1,0,8,0,0,0,0,0,0,2,0,0,10,7,0,0,0,0,9,0,0,0,0,0,0,2,0,0,11,7,0,0,0,0,6,0,0,0,0,0,0,2,0,0,10,6,0,0,0,0,4,0,0,0,0,0,0,2,0,0,7,6,0,0,0,0,12,1,1,1,1,1,1,3,2,1,22,11,0,1,1,0,5,0,0,1,0,0,0,3,2,0,7,10,0,1,1,2,39,1,2,1,1,1,1,3,1,1,45,28,2,2,1,1,37,2,1,1,1,2,1,2,1,2,17,x264_cachehalf
74,7,6,10,9,13,4,4,33,3,4,3,5,12,11,50,11,0,2,1,1,1,1,1,5,1,1,1,2,1,4,4,9,0,0,0,0,0,0,0,8,0,0,0,1,0,1,2,9,0,0,0,0,8,0,0,9,0,0,0,1,1,0,7,13,0,0,0,0,5,0,1,26,1,0,0,1,0,0,6,13,2,1,1,1,2,0,0,9,0,0,0,1,1,1,7,6,0,0,0,1,2,0,0,10,0,0,0,1,0,0,4,11,0,0,0,1,1,0,0,7,0,0,0,1,1,0,3,13,0,0,1,0,1,0,0,3,1,1,1,1,1,1,2,6,0,1,0,1,4,0,0,8,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,5,0,0,0,0,2,1,1,5,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,6,1,1,1,1,3,1,1,18,1,1,1,1,1,2,4,8,0,0,1,1,0,0,1,3,0,2,0,0,0,1,1,9,1,1,1,1,2,1,1,40,1,1,1,1,1,1,3,27,5,2,2,3,8,2,2,39,2,2,2,2,2,4,20,x264_cachehalf
71,7,4,8,6,5,4,4,15,32,4,3,9,12,14,48,11,0,3,1,1,1,1,1,1,5,1,1,2,2,3,3,10,0,0,0,0,0,0,0,0,8,0,0,1,0,1,2,9,0,0,0,1,0,0,0,3,13,0,0,1,1,1,2,11,0,0,0,0,0,1,0,4,25,0,0,1,0,1,2,11,0,0,0,0,0,0,0,3,9,0,0,1,0,1,2,7,0,0,1,0,0,0,0,2,7,0,0,1,0,1,2,11,0,0,0,0,0,0,0,1,7,0,0,1,0,1,2,17,1,1,1,1,1,2,1,1,15,0,0,2,0,3,8,6,0,0,0,0,0,0,0,5,6,1,1,1,1,2,2,6,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,5,0,0,0,0,0,0,0,0,4,0,0,1,0,1,2,7,1,1,1,1,1,1,1,3,8,1,1,2,2,2,2,9,0,0,0,0,1,0,1,0,4,0,0,2,0,2,1,11,2,1,1,1,1,1,1,2,40,1,1,2,1,4,3,27,3,1,1,1,1,1,1,8,35,1,2,2,1,3,2,x264_cachehalf
65,7,5,10,4,3,4,3,5,13,3,3,4,10,10,41,11,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,10,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,1,0,0,5,0,1,1,0,0,1,10,0,0,1,0,0,0,0,0,4,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,6,1,1,1,1,1,1,1,1,5,0,0,0,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6,1,1,2,1,1,1,1,1,2,0,0,0,0,1,1,7,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,8,1,2,1,1,1,1,1,1,2,1,1,1,2,1,2,25,2,1,1,1,1,1,1,1,8,1,1,1,1,2,2,x264_cachehalf
69,7,3,12,8,3,3,4,3,6,4,2,6,13,11,47,10,0,2,2,1,1,1,1,1,1,1,1,1,1,1,4,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,1,4,1,1,1,1,1,1,1,1,1,1,1,5,13,0,1,2,1,0,0,0,0,0,1,0,0,1,0,3,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,9,1,0,1,0,0,1,0,0,0,0,0,0,0,2,3,11,0,1,2,1,1,1,1,1,1,2,1,2,3,1,3,25,2,2,3,2,1,1,1,1,1,1,1,1,3,2,4,x264_cachehalf
68,6,2,7,5,4,4,3,3,3,3,2,6,14,7,46,12,0,2,1,2,1,1,1,1,1,1,1,1,1,1,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,1,0,0,0,0,1,0,0,0,1,0,3,8,0,1,2,1,1,1,1,1,1,1,2,1,1,1,2,28,3,2,3,2,2,2,2,2,2,2,2,3,3,1,2,x264_cachehalf
67,6,5,5,5,3,3,3,4,3,4,2,7,23,6,44,10,0,2,2,2,1,1,1,1,1,1,1,1,2,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,1,0,0,0,1,0,1,2,0,1,0,2,1,2,7,0,2,1,1,1,1,1,1,1,1,1,1,2,1,2,26,2,1,1,1,1,1,1,2,1,1,1,1,2,1,2,x264_cachehalf
